      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001589         0.003471         -0.001104          -0.335366         0.304878         -0.487805
    0.003225         -0.000934         0.002827          -0.457317         0.304878         -0.548781
    0.000041         -0.000161         0.001676          -0.182927         0.396341         -0.426829
    0.000228         0.000457         -0.001394          -0.426829         0.152439         -0.487805
    0.000573         0.000756         0.005331          -0.365854         0.182927         -0.731707
    -0.0013         -0.000372         0.000749          -0.518293         0.243902         -0.640244
    -0.002602         0.002632         -0.000182          -0.70122         0.213415         -0.518293
    -0.00091         0.000739         -0.003271          -0.731707         0.243902         -0.548781
    -0.000142         -0.000776         0.00129          -0.640244         0.213415         -0.548781
    0.000082         -0.001793         0.001032          -0.152439         0.365854         -0.487805
    0.000261         0.000519         0.005318          0.152439         0.579268         -0.579268
    0.000795         -0.000952         0.000152          -0.030488         0.548781         -0.731707
    -0.000536         0.00041         -0.002222          -0.487805         0.609756         -0.97561
    0.002305         -0.002602         -0.005684          -0.304878         0.518293         -1.036585
    0.003993         0.002997         -0.000836          -0.213415         0.426829         -0.823171
    0.001046         -0.001899         -0.002817          -0.152439         0.548781         -0.640244
    0.000837         -0.001324         0.002238          -0.152439         0.487805         -0.70122
    0.000669         0.000699         0.002767          -0.152439         0.396341         -0.609756
    -0.000832         0.000754         -0.006185          -0.213415         0.457317         -0.396341
    -0.001642         0.002752         -0.000065          -0.121951         0.365854         -0.396341
    -0.001509         -0.00151         0.002292          0.182927         0.457317         -0.518293
    -0.001207         -0.001403         0.006912          0.304878         0.426829         -0.579268
    -0.000966         0.001612         0.004553          0.304878         0.670732         -0.670732
    0.000204         0.001876         0.00247          -0.304878         0.670732         -0.731707
    0.001726         0.000524         -0.003688          -0.548781         0.609756         -0.609756
    0.000599         0.000224         -0.000216          -0.091463         0.731707         -0.518293
    0.001847         -0.000212         -0.000759          0.213415         0.853659         -0.365854
    0.001087         -0.001732         -0.001193          0.396341         1.006098         -0.396341
    0.001455         -0.006659         -0.006228          0.640244         1.280488         -0.518293
    -0.002351         -0.002593         -0.001857          0.762195         1.615854         -0.487805
    0.001049         -0.001293         -0.003634          0.426829         1.219512         -0.365854
    0.000839         0.00463         0.003538          1.371951         1.219512         0.060976
    -0.000305         -0.002156         0.005955          1.890244         1.432927         0.396341
    -0.001807         0.004526         0.006327          2.256098         2.164634         0.579268
    -0.001836         0.008113         -0.007243          2.073171         2.896342         0.579268
    -0.002836         0.010787         -0.004818          2.591464         4.390244         0.27439
    -0.008324         0.014098         0.005716          2.408537         4.969512         -0.365854
    -0.002362         0.002294         0.016291          1.95122         4.573171         -1.097561
    -0.005015         -0.004415         0.020455          1.219512         3.04878         -0.731707
    -0.013582         0.012093         0.007575          0.335366         0.70122         -0.365854
    -0.009498         -0.004388         0.019537          0.335366         -0.182927         -0.213415
    0.007636         -0.008002         -0.016988          -2.317073         -1.52439         -0.97561
    -0.001509         0.000434         -0.004801          -1.981707         -2.256098         0.152439
    0.015004         -0.02934         -0.024544          -1.310976         -2.713415         0.335366
    0.004386         -0.008824         0.009076          1.432927         -0.914634         0.97561
    0.016009         -0.027371         0.017221          0.335366         -2.439024         1.859756
    -0.002037         -0.003733         -0.007512          0.518293         -1.95122         2.835366
    -0.000653         -0.013143         -0.021439          -0.091463         -3.658537         4.176829
    0.007486         -0.000749         -0.023401          2.042683         -3.902439         5.213415
    0.002473         0.0078         0.021904          5.182927         -2.804878         6.189024
    0.014674         0.010927         -0.002985          4.085366         -4.603659         5.853659
    0.004708         -0.002782         0.007964          1.52439         -6.95122         6.189024
    0.010407         0.00129         -0.002027          1.859756         -7.5         5.97561
    0.011255         0.000642         0.023183          2.743902         -6.189024         6.707317
    0.021895         0.02063         0.026554          2.957317         -2.865854         5.670732
    0.020641         0.005567         -0.035007          -2.652439         -4.420732         5.030488
    0.01163         0.014219         -0.026052          -3.963415         -3.963415         3.47561
    0.009109         0.024266         -0.014201          -5.091464         -2.408537         2.195122
    -0.004823         -0.009689         -0.011947          -8.262196         -3.231707         2.5
    -0.006592         -0.029235         -0.01444          -8.810976         -3.75         3.353659
    -0.016993         -0.025146         -0.035576          -8.20122         -5.152439         5.030488
    -0.037813         0.003321         -0.039984          -6.280488         -6.95122         7.042683
    -0.043532         0.003828         -0.012456          -4.268293         -8.445122         8.20122
    -0.038341         -0.013539         0.01777          -2.77439         -8.993902         8.841464
    -0.034384         0.00538         0.04527          -2.134146         -9.847561         9.237805
    -0.038249         0.019148         0.019615          -2.22561         -11.310976         9.634147
    -0.060873         0.047154         0.015496          -2.103659         -10.884147         9.786586
    -0.052995         0.06077         0.048139          -1.006098         -9.45122         8.231708
    -0.047669         0.061702         0.026012          -0.853659         -6.158537         5.518293
    -0.020948         0.072408         0.044247          -0.457317         -4.268293         1.371951
    0.012929         0.054997         0.034421          -0.27439         -0.731707         -3.079268
    -0.001766         0.017631         0.047459          -3.079268         4.603659         -4.695122
    0.006009         -0.06031         0.047342          -5.396342         11.768293         -7.164634
    0.007542         -0.053716         0.069709          -1.615854         19.29878         -9.420732
    0.016775         -0.053715         0.013775          -2.682927         23.018293         -10.792684
    0.036858         -0.049027         -0.06105          -6.402439         21.95122         -11.036586
    0.040424         -0.039222         -0.097082          -8.231708         17.591463         -10.304878
    0.040542         -0.022198         -0.108135          -6.79878         13.445123         -10.518293
    0.057629         -0.008969         -0.11639          -3.079268         5.731708         -10.426829
    0.046884         -0.023191         -0.12319          0.853659         -2.957317         -8.20122
    0.053719         -0.02949         -0.066912          4.481708         -9.146341         -7.77439
    0.106256         -0.077889         0.090807          10.396341         -7.22561         -6.920732
    0.027388         -0.050788         0.126942          15.914635         4.085366         1.554878
    -0.025746         0.040425         0.08339          16.432928         2.652439         4.054878
    -0.039152         0.018082         -0.001648          6.006098         4.847561         0.945122
    -0.024876         0.029505         0.016651          7.865854         12.896341         -4.29878
    -0.00037         0.070479         0.051797          4.969512         16.067074         -7.530488
    -0.000882         0.093492         0.052375          0.548781         20.823172         -10.030488
    -0.005783         0.06327         0.00733          -5.457317         21.371952         -12.256098
    -0.002674         -0.007587         -0.020113          -7.987805         17.987804         -12.286586
    -0.032217         -0.051773         -0.064723          -9.969512         13.47561         -9.603659
    -0.042961         -0.054113         -0.062325          -10.457317         6.463415         -5.914634
    -0.041205         -0.063408         -0.083845          -9.359756         -0.914634         -2.103659
    -0.0398         -0.056976         -0.088951          -5.27439         -3.780488         -0.152439
    -0.008012         -0.02644         -0.01452          0.97561         -2.896342         0.487805
    0.003161         0.014395         0.043462          7.317073         -0.396341         1.158537
    0.010537         0.030266         0.05391          7.195122         -0.243902         1.829268
    0.010773         0.041205         0.044691          4.237805         -0.335366         1.615854
    0.0094         0.028081         0.03126          0.670732         -0.914634         0.762195
    0.006348         0.011723         0.013485          -2.530488         -1.615854         0.182927
    0.003516         0.000394         -0.004446          -4.573171         -2.103659         -0.213415
    -0.000703         -0.005544         -0.008831          -3.536585         -1.52439         -0.27439
    0.004125         -0.010881         -0.009604          -2.408537         -0.97561         -0.426829
    0.003886         -0.008119         -0.004363          -0.762195         -0.731707         -0.091463
    0.004867         -0.001026         -0.002318          0.213415         -0.365854         0.152439
    0.003698         0.008359         0.009083          1.067073         -0.060976         0.213415
    -0.001338         0.009226         0.010587          1.128049         0.060976         0.27439
    -0.000485         0.003084         0.015696          0.548781         0         0.335366
    -0.000193         -0.003783         0.007088          -0.487805         -0.304878         0.304878
    -0.001912         0.00088         0.002545          -1.128049         -0.213415         0.670732
    -0.003678         0.001485         -0.008315          -1.097561         -0.243902         0.853659
    -0.000794         0.000993         -0.005871          -0.457317         -0.060976         0.487805
    0.000341         0.001771         -0.009189          -0.640244         -0.060976         0.213415
    -0.000508         0.001026         -0.002273          -1.219512         -0.548781         0.152439
    -0.003727         0.004141         -0.000256          -1.189024         -0.457317         0.121951
    -0.002395         0.002727         -0.001377          -0.97561         -0.70122         0.030488
    -0.004455         0.000033         0.007688          -0.518293         -0.426829         -0.060976
    -0.005322         -0.00095         0.003416          -0.97561         -0.457317         -0.396341
    -0.002109         -0.008573         0.004686          -0.97561         0.121951         -0.884146
    0.004172         -0.002952         -0.000353          -1.189024         0.335366         -0.945122
    0.004509         -0.002361         -0.005556          -1.463415         0         -0.884146
    0.007318         -0.001498         -0.005226          -1.158537         0         -0.853659
    0.002339         -0.000613         -0.003399          -0.182927         0.640244         -0.853659
    0.000114         0.002635         -0.00311          -0.579268         0.609756         -1.097561
    -0.001472         -0.001017         -0.004051          -1.128049         0.304878         -1.067073
    0.00019         -0.001986         0.00047          -0.518293         0.365854         -1.097561
    0.001128         -0.001784         -0.001577          -0.335366         0.27439         -0.853659
    -0.001441         0.002674         0.001278          -0.091463         0.335366         -0.670732
    0.000214         0.002921         -0.00054          0.152439         0.335366         -0.731707
    0.000172         -0.001179         0.003474          0.091463         0.365854         -0.762195
    0.000137         0.000033         0.006295          0.396341         0.762195         -0.914634
    -0.000086         0.002371         0.002692          0.121951         0.548781         -0.853659
    -0.000068         0.005803         0.002154          0.182927         0.579268         -0.70122
    0.001898         -0.000827         0.004067          -0.548781         0.426829         -0.884146
    0.004448         -0.002224         -0.000458          -0.853659         0.396341         -0.792683
    0.002777         -0.005881         -0.001343          -1.006098         0.365854         -0.762195
    -0.000122         0.00096         -0.003808          -0.457317         0.457317         -0.70122
    -0.002441         0.007213         -0.003633          -0.152439         0.396341         -0.670732
    -0.001953         0.006747         -0.001344          -0.030488         0.487805         -0.823171
    0.000781         0.000905         0.005956          -0.335366         0.426829         -1.128049
    0.001406         -0.000643         0.001249          -0.853659         0.426829         -1.25
    0.00093         -0.005202         -0.000368          -1.219512         0.335366         -1.189024
    0.002306         -0.004357         -0.00381          -1.219512         0.182927         -1.067073
    0.001845         -0.004657         -0.005196          -0.914634         0.060976         -0.853659
    -0.00204         -0.003531         -0.002009          -0.70122         0.030488         -0.579268
    0.000126         0.000301         -0.003755          -0.670732         -0.121951         -0.426829
    0.000296         -0.00308         -0.00359          -0.457317         -0.121951         -0.335366
    -0.002107         -0.000511         0.004354          0.030488         0.182927         -0.426829
    -0.002271         0.000568         0.008171          0.27439         0.152439         -0.487805
    -0.000255         0.002212         0.010052          0.335366         0.304878         -0.426829
    -0.000008         -0.000183         0.007261          -0.213415         0.792683         -0.792683
    0.001165         0.004931         -0.002395          -0.609756         0.640244         -0.853659
    0.003667         0.004336         -0.008361          -0.609756         0.27439         -0.823171
    0.000785         0.002687         -0.003759          -0.304878         0.243902         -0.823171
    0.001409         -0.00117         0.001485          -0.304878         0.396341         -1.036585
    -0.000045         -0.005428         0.000016          -0.365854         0.243902         -0.853659
    0.003675         -0.010397         0.000794          -0.457317         0.487805         -0.762195
    -0.002138         0.001643         0.001612          -0.243902         1.097561         -0.853659
    -0.002101         0.007564         -0.002812          -0.182927         0.884146         -0.70122
    -0.002462         0.008591         -0.00557          -0.27439         0.670732         -0.670732
    0.001351         0.004919         0.000036          -0.823171         0.27439         -0.945122
    0.002643         -0.003096         -0.00251          -0.914634         0         -0.853659
    0.000552         -0.004039         -0.001422          -0.792683         0.030488         -0.579268
    0.001809         -0.002059         -0.001724          -0.548781         -0.091463         -0.396341
    -0.001873         -0.003015         -0.001379          -0.152439         0.030488         -0.27439
    0.002017         0.003838         0.005733          0.091463         0.243902         -0.396341
    0.001418         0.00268         0.000875          -0.365854         -0.182927         -0.457317
    -0.001014         -0.001176         0.000896          -0.548781         0.335366         -0.731707
    -0.000811         -0.000355         0.002865          -0.792683         0.335366         -0.792683
    -0.000258         -0.00087         0.002878          -1.006098         0.121951         -0.579268
    -0.000597         -0.002258         -0.002581          -1.067073         0.121951         -0.304878
    -0.001064         0.000732         0.002232          -0.853659         0         -0.304878
    0.001883         -0.003711         -0.000167          -0.579268         0         -0.335366
    -0.001423         -0.004727         0.003772          -0.060976         0.731707         -0.579268
    0.002573         0.001492         -0.000498          -0.27439         0.670732         -0.670732
    -0.000676         0.000998         -0.003718          -0.365854         0.548781         -0.396341
    0.001021         0.006853         0.000346          -0.213415         0.426829         -0.457317
    0.001403         0.001186         0.001448          -0.335366         0.121951         -0.518293
    -0.000049         -0.0012         0.000182          -0.609756         0.304878         -0.518293
    0.000937         0.001189         0.001708          -1.006098         0.091463         -0.487805
    -0.000813         -0.005494         -0.006251          -1.097561         0.182927         -0.365854
    -0.00026         0.000878         -0.00129          -0.487805         0.426829         -0.243902
    -0.00138         0.002851         -0.000446          -0.060976         0.335366         -0.304878
    -0.003838         -0.00143         0.000425          -0.121951         0.365854         -0.365854
    -0.001313         0.002957         0.001512          0.091463         0.640244         -0.487805
    -0.000659         -0.000759         0.00453          -0.426829         0.27439         -0.426829
    -0.000723         -0.001389         0.00421          -0.670732         0.27439         -0.487805
    0.000008         0.000256         0.002391          -0.945122         0.213415         -0.457317
    0.000201         -0.002725         -0.005314          -0.762195         0.518293         -0.426829
    0.000942         0.001336         -0.005813          -0.243902         0.70122         -0.609756
    0.000754         0.000483         -0.001526          -0.121951         0.518293         -0.487805
    0.000994         -0.00059         0.004053          -0.060976         0.457317         -0.579268
    0.00099         0.002067         0.002461          -0.426829         0.365854         -0.70122
    0.001769         -0.000495         -0.002719          -0.548781         0.487805         -0.70122
    0.001415         -0.000591         -0.003933          -0.670732         0.640244         -0.792683
    0.002304         -0.000864         -0.001388          -0.670732         0.457317         -0.670732
    0.001257         -0.002644         0.000256          -0.365854         0.518293         -0.518293
    -0.000752         0.002572         -0.002334          -0.396341         0.518293         -0.457317
    -0.001969         -0.00302         -0.000891          -0.243902         0.304878         -0.426829
    -0.002161         0.000513         0.003389          -0.27439         0.365854         -0.365854
    0.000615         0.003536         0.001539          -0.27439         0.060976         -0.335366
    0.000101         0.000875         0.003575          -0.243902         0.335366         -0.396341
    -0.002067         0.00031         0.004423          -0.335366         0.670732         -0.548781
    -0.000677         -0.00151         -0.001149          -0.548781         0.670732         -0.426829
    0.000435         -0.001403         -0.003263          -0.548781         0.792683         -0.609756
    0.000934         -0.003466         -0.002415          -0.335366         0.579268         -0.518293
    0.003091         -0.001797         0.003537          -0.152439         0.487805         -0.304878
    0.001691         -0.001047         -0.001077          -0.182927         0.365854         -0.152439
    -0.002358         0.002092         -0.000276          0.060976         0.70122         -0.243902
    -0.00091         0.001479         0.000561          0         0.823171         -0.365854
    -0.002486         0.001574         0.002011          0.121951         1.036585         -0.396341
    -0.001207         0.000673         -0.001711          0.335366         0.914634         -0.304878
    -0.002528         0.002101         -0.002736          0.609756         0.914634         -0.213415
    -0.000655         -0.001249         -0.002384          0.213415         0.884146         -0.213415
    0.001038         -0.00139         0.000046          0.213415         1.067073         -0.27439
    0.000049         -0.001503         0.000818          0.792683         1.158537         -0.121951
    0.001602         0.000165         0.00124          1.280488         1.585366         0.091463
    0.001672         0.007749         0.004703          1.981707         2.469512         0.060976
    -0.003545         0.010106         0.004739          1.615854         2.77439         -0.396341
    -0.006352         0.00828         0.009651          0.609756         2.012195         -0.884146
    -0.003714         -0.00197         0.002642          -0.396341         0.518293         -1.097561
    -0.002971         -0.007435         0.003286          -0.487805         -0.365854         -0.823171
    0.003873         -0.011612         -0.007528          -0.884146         -1.463415         -0.518293
    0.001341         0.006531         -0.004069          0.457317         -1.371951         0.243902
    0.004393         -0.001026         -0.000326          0.731707         -2.103659         1.067073
    -0.007619         0.007969         -0.013737          0.640244         -2.469512         1.128049
    0.009139         -0.022922         0.003464          1.25         -3.20122         1.402439
    0.013366         -0.006033         0.04613          3.932927         -0.243902         1.097561
    0.003857         -0.009904         0.03124          -0.060976         -1.097561         1.981707
    0.010898         -0.02433         -0.029109          -2.591464         -1.737805         2.317073
    0.001883         -0.010089         -0.001608          0.731707         -1.402439         3.75
    0.018889         0.004624         -0.028825          1.554878         -2.22561         4.420732
    -0.009694         0.008192         0.024791          4.420732         -1.006098         5.945122
    0.01744         -0.012001         -0.011808          2.378049         -2.469512         5.792683
    0.006726         -0.003351         -0.013352          -0.640244         -7.317073         7.682927
    0.000303         -0.000532         -0.000721          1.25         -6.036585         7.5
    0.012156         0.002308         0.014267          2.530488         -5.731708         7.347561
    0.011678         0.016495         -0.003625          1.371951         -5.945122         7.073171
    -0.005697         0.010071         -0.005635          -0.609756         -6.432927         6.737805
    0.012044         0.010596         -0.016031          -2.77439         -6.95122         5.182927
    0.002409         0.003399         -0.021223          -4.176829         -7.22561         4.817073
    0.006419         -0.007242         -0.033385          -5.792683         -8.567074         4.908537
    -0.026896         0.007292         -0.034911          -4.329268         -7.439024         6.280488
    -0.023665         0.004467         -0.006835          -3.993902         -9.512196         6.859756
    -0.04237         0.011386         -0.014257          -4.237805         -9.817074         7.713415
    -0.043075         0.007937         -0.008085          -4.72561         -12.317074         8.780488
    -0.073132         0.029396         -0.018773          -3.323171         -11.829268         9.359756
    -0.025107         0.010041         0.023653          -3.323171         -15.121952         8.871951
    -0.030828         0.012329         0.035329          -1.890244         -12.621951         9.359756
    -0.047123         0.018457         0.015763          0         -11.463415         8.810976
    -0.047464         0.060664         0.045814          2.012195         -10.121951         6.79878
    -0.003596         0.053219         0.030596          -0.213415         -8.567074         3.231707
    0.019193         0.042575         0.022524          -6.402439         -5.70122         0.792683
    0.019651         0.017068         0.034425          -3.780488         -0.27439         -2.256098
    0.031346         -0.018768         0.113673          7.195122         10.762196         -6.310976
    0.050272         -0.06267         0.111251          6.737805         17.743902         -7.591464
    0.029476         -0.048378         0.05404          4.542683         22.37805         -6.737805
    0.021237         -0.029132         -0.010088          0         25.182928         -7.286585
    0.024216         -0.019595         -0.073305          -4.969512         24.512196         -8.109756
    0.00824         -0.004348         -0.113722          -5.853659         19.664635         -7.835366
    -0.005713         0.008826         -0.119884          -2.408537         12.835366         -8.323171
    -0.003203         0.013116         -0.121884          1.52439         4.29878         -10.853659
    0.012867         -0.011968         -0.115476          1.646342         -5.365854         -12.987805
    0.062052         -0.029496         -0.08281          0.365854         -12.560976         -13.963415
    0.08968         -0.220667         0.225158          3.445122         -0.70122         -8.109756
    0.038151         -0.044307         0.136767          15.609756         10.213415         -1.615854
    -0.048581         -0.012008         0.00746          8.963415         10         2.103659
    -0.001365         0.148596         0.044054          9.237805         17.073172         -3.689024
    0.000471         0.177471         0.026454          12.713415         22.164635         -6.859756
    -0.013295         0.104086         0.012374          8.536586         22.408537         -9.817074
    -0.009074         -0.004426         -0.007093          -2.5         18.62805         -13.018293
    -0.024642         -0.060182         -0.016612          -14.146341         14.420732         -13.963415
    -0.03612         -0.090138         -0.068367          -18.871952         10.060976         -11.585366
    -0.061318         -0.070938         -0.094147          -15.152439         5.97561         -6.554878
    -0.050226         -0.053821         -0.113404          -11.52439         -0.060976         -2.743902
    0.005913         -0.046182         -0.067285          -6.52439         -3.597561         -0.853659
    0.016254         0.01657         0.02          5.518293         -0.945122         0.762195
    0.022769         0.032983         0.052523          8.810976         -1.310976         2.469512
    0.008645         0.050996         0.065847          7.865854         -0.609756         2.256098
    0.007892         0.032984         0.05424          2.5         -1.189024         1.402439
    0.001822         0.018575         0.031478          -1.768293         -0.97561         0.609756
    -0.000301         -0.002132         0.0078          -3.902439         -0.579268         -0.304878
    0.00601         -0.014792         -0.002354          -4.664634         -0.457317         -0.609756
    0.002659         -0.010271         -0.016141          -3.902439         -0.609756         0.030488
    -0.000998         -0.003139         -0.014671          -1.829268         -0.518293         0.762195
    -0.003728         0.012333         -0.005291          -0.060976         -0.426829         1.189024
    -0.002396         0.01514         0.005142          0.762195         -0.152439         0.762195
    -0.001526         0.006643         0.017395          0.579268         0.243902         0.091463
    -0.001026         0.000627         0.011767          -1.25         -0.243902         -0.091463
    -0.001993         -0.002819         0.002969          -2.134146         -0.243902         -0.27439
    0.000554         -0.004794         -0.008172          -2.256098         -0.27439         -0.213415
    -0.001705         -0.004226         -0.012788          -1.798781         -0.365854         -0.182927
    -0.001364         -0.007873         -0.007496          -1.036585         -0.457317         -0.213415
    -0.001091         -0.006103         0.002011          0.091463         -0.27439         -0.213415
    -0.001068         -0.000976         0.002195          0.731707         -0.060976         -0.182927
    -0.000269         0.005079         0.001561          0.487805         -0.152439         -0.182927
    -0.000606         0.002891         0.003397          0.091463         -0.182927         -0.304878
    0.001859         -0.001593         0.003499          -0.182927         -0.091463         -0.548781
    0.003441         -0.003814         0.008854          -0.304878         -0.030488         -0.365854
    0.000604         -0.001684         0.002591          -0.579268         0.091463         -0.182927
    0.000483         0.003536         -0.005935          -0.792683         0.182927         -0.213415
    -0.002348         0.002829         -0.004748          -0.426829         0.365854         -0.762195
    0.002809         -0.001253         -0.00458          -0.365854         0.518293         -1.25
    0.002833         -0.004908         -0.002687          -0.70122         0.121951         -1.310976
    0.003439         -0.005294         -0.000197          -0.243902         0.060976         -1.006098
    0.002556         0.00221         0.0016          0.609756         0.487805         -0.884146
    -0.000299         0.00919         0.001085          0.396341         0.335366         -0.823171
    -0.000044         0.008133         0.001845          0.121951         0.243902         -0.731707
    -0.000817         0.004163         0.001085          -0.243902         0.243902         -1.006098
    -0.003388         -0.000967         0.001259          -0.609756         0         -0.945122
    -0.000171         -0.006633         0.00296          -0.548781         0.182927         -1.097561
    -0.000332         -0.004915         0.002759          -0.426829         0.335366         -0.792683
    -0.001633         0.001927         -0.000332          0         0.27439         -0.670732
    -0.001697         0.005057         0.000125          -0.030488         0.152439         -0.548781
    -0.001358         0.005999         0.004006          -0.091463         0.121951         -0.70122
    0.001648         -0.002818         0.007306          -0.792683         0.030488         -0.853659
    0.00503         -0.00577         0.000962          -1.097561         0.335366         -0.97561
    0.001875         -0.005788         -0.006261          -1.432927         0.365854         -1.006098
    -0.000062         0.002206         -0.006767          -1.707317         0         -0.731707
    0.001513         0.003913         -0.00639          -1.676829         -0.396341         -0.640244
    0.00414         0.002349         -0.002964          -1.128049         -0.304878         -0.670732
    0.001945         -0.001441         0.005051          -0.853659         -0.182927         -0.823171
    0.001165         -0.001543         0.007166          -0.97561         -0.030488         -0.884146
    0.000346         0.000914         0.003194          -1.128049         0.060976         -0.731707
    -0.003239         0.001317         -0.001351          -1.310976         0         -0.731707
    -0.000833         0.002421         -0.005769          -1.646342         -0.091463         -0.823171
    0.000505         -0.001579         -0.003052          -1.341463         0         -1.097561
    0.002553         -0.004779         0.004003          -0.945122         0.213415         -1.310976
    0.003214         -0.005776         0.002031          -1.280488         0.27439         -0.945122
    0.001009         -0.002277         -0.005211          -1.371951         0.243902         -0.731707
    0.000026         -0.002017         -0.006317          -1.341463         -0.060976         -0.579268
    -0.000175         -0.000246         -0.005835          -0.823171         -0.121951         -0.457317
    0.001813         -0.000392         0.000996          -0.487805         -0.152439         -0.518293
    -0.001479         0.001053         0.000015          -0.518293         -0.182927         -0.335366
    -0.00255         0.001429         0.000989          -0.731707         -0.243902         -0.27439
    0.002257         0.003682         0.001377          -0.670732         -0.121951         -0.548781
    -0.000148         0.00275         -0.000461          -0.518293         -0.152439         -0.426829
    0.000272         0.001224         -0.002712          -0.426829         -0.121951         -0.396341
    -0.000368         -0.001365         0.001932          -0.304878         -0.091463         -0.609756
    0.000096         -0.004217         0.003108          -0.335366         0.243902         -0.731707
    -0.000118         -0.002006         0.000924          -0.670732         0.243902         -0.853659
    0.000296         -0.002191         -0.001214          -0.518293         0.548781         -0.945122
    0.001995         0.0002         -0.002534          -0.670732         0.518293         -0.762195
    0.002377         -0.00316         -0.006324          -0.609756         0.457317         -0.609756
    0.002683         0.002745         0.003535          -0.182927         0.457317         -0.670732
    -0.00176         0.002392         0.003023          -0.27439         0.091463         -0.335366
    -0.003361         0.000155         0.001637          -0.304878         0.182927         -0.335366
    -0.00347         0.002077         0.00463          -0.304878         0.335366         -0.609756
    -0.000823         -0.002635         0.000579          -0.518293         0.365854         -0.731707
    0.001099         -0.00328         -0.001295          -0.70122         0.548781         -0.762195
    0.001465         -0.00028         -0.004551          -0.579268         0.304878         -0.670732
    0.001563         0.00251         -0.001688          -0.27439         0.457317         -0.487805
    0.000469         0.004157         0.00197          0         0.609756         -0.640244
    0.001547         0.004693         0.000209          -0.213415         0.518293         -0.518293
    0.001042         0.001606         -0.000614          -0.579268         0.548781         -0.670732
    0.000443         -0.000083         -0.000296          -0.670732         0.426829         -0.670732
    -0.001208         -0.003386         -0.00219          -0.792683         0.365854         -0.731707
    -0.000771         -0.001537         -0.001166          -0.609756         0.426829         -0.762195
    0.00075         -0.002206         0.002583          -0.457317         0.396341         -0.70122
    -0.001157         0.000383         -0.001059          -0.365854         0.548781         -0.70122
    0.001808         0.001479         0.001497          -0.304878         0.823171         -0.853659
    0.002033         0.000206         0.003541          -0.335366         0.70122         -0.70122
    0.001431         -0.001593         -0.000292          -0.548781         0.396341         -0.609756
    0.000754         0.000288         -0.001015          -0.640244         0.27439         -0.457317
    0.000408         0.000621         -0.000421          -0.396341         0.182927         -0.213415
    -0.002017         0.000692         0.000249          -0.27439         0.27439         -0.27439
    0.000339         0.00153         0.000004          -0.457317         0.121951         -0.243902
    0.000662         0.00142         0.00098          -0.457317         0.121951         -0.27439
    -0.001424         -0.002185         0.000393          -0.609756         0.304878         -0.426829
    -0.002506         0.000401         0.002853          -0.548781         0.457317         -0.548781
    -0.000052         -0.003195         -0.002209          -0.548781         0.457317         -0.518293
    -0.001018         -0.000212         -0.000205          -0.579268         0.365854         -0.27439
    -0.000424         0.002174         -0.000945          -0.487805         0.27439         -0.365854
    0.001419         -0.000605         -0.002905          -0.27439         0.396341         -0.457317
    0.000549         0.001079         -0.00291          -0.091463         0.426829         -0.487805
    0.001416         -0.000504         0.002164          -0.091463         0.396341         -0.487805
    0.000937         0.000573         0.003099          -0.182927         0.396341         -0.396341
    -0.001008         0.002021         0.000331          -0.518293         0.396341         -0.365854
    0.000756         0.000836         -0.003837          -0.670732         0.518293         -0.609756
    0.001582         -0.001285         -0.004046          -0.548781         0.548781         -0.640244
    -0.000883         -0.0022         0.000474          -0.121951         0.609756         -0.579268
    -0.004027         -0.001174         0.002723          0.152439         0.609756         -0.548781
    0.000099         0.001405         0.004522          -0.152439         0.396341         -0.548781
    -0.000312         0.003077         0.002836          -0.304878         0.396341         -0.487805
    0.001509         -0.000663         -0.002418          -0.731707         0.365854         -0.365854
    0.002769         -0.002093         -0.005646          -0.579268         0.426829         -0.426829
    0.000067         -0.002456         -0.002368          0         0.396341         -0.335366
    -0.000923         -0.002355         0.001231          0.396341         0.396341         -0.457317
    -0.000543         0.001436         0.009188          0.335366         0.487805         -0.487805
    -0.00395         0.004664         0.003053          -0.213415         0.548781         -0.426829
    -0.002183         0.005099         -0.001073          -0.579268         0.487805         -0.426829
    -0.000184         -0.000609         -0.005546          -0.670732         0.426829         -0.457317
    0.000634         -0.004393         -0.001898          -0.152439         0.579268         -0.518293
    -0.00086         -0.008202         0.002388          0.152439         0.70122         -0.487805
    -0.000883         0.001446         0.001911          0.396341         0.762195         -0.27439
    -0.001293         0.001938         -0.002964          0         0.70122         -0.365854
    0.000919         0.003699         -0.001199          0.091463         0.426829         -0.457317
    0.005227         -0.000556         0.001384          0.213415         0.426829         -0.487805
    -0.000115         0.000141         -0.000064          0.27439         0.609756         -0.426829
    0.000494         0.001871         0.000534          0.457317         0.670732         -0.365854
    -0.000972         0.00052         0.001014          0.670732         0.853659         -0.243902
    -0.00234         0.002564         0.001787          0.823171         0.97561         -0.213415
    -0.001286         0.002638         -0.002086          0.609756         1.006098         -0.335366
    0.000729         0.002696         0.002238          0.97561         1.493902         -0.548781
    0.000388         -0.000382         0.000618          1.158537         2.073171         -0.762195
    -0.001252         0.004186         0.008502          1.310976         2.560976         -0.945122
    -0.005299         0.00081         0.007583          0.640244         2.042683         -1.128049
    -0.009512         0.004359         0.005676          0.365854         1.097561         -0.823171
    -0.011711         -0.008232         -0.008936          0.579268         -0.121951         -0.457317
    -0.000385         0.005329         -0.003047          -0.030488         0.091463         -1.280488
