      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.001585         -0.004799         0.002966          -0.335366         0.304878         -0.670732
    0.001271         -0.004621         -0.001729          -0.091463         0.152439         -0.97561
    0.001798         0.002163         0.000375          0.243902         0.27439         -1.036585
    0.003196         0.006613         0.002253          -0.030488         0.426829         -0.884146
    0.003143         0.004705         0.00024          -0.396341         0.487805         -0.487805
    0.001733         -0.003268         -0.002152          -0.579268         0.579268         -0.213415
    -0.001153         -0.007497         -0.00055          -0.640244         0.487805         -0.060976
    -0.003071         -0.004435         0.001513          -0.213415         0.213415         -0.182927
    -0.0048         -0.002962         0.002578          0.152439         -0.121951         -0.579268
    -0.003254         0.002318         -0.001844          0.335366         -0.335366         -0.731707
    0.000326         0.003807         -0.004795          0.182927         -0.304878         -0.762195
    0.000066         0.004413         -0.005789          0.091463         -0.121951         -0.731707
    -0.000338         0.00646         -0.001897          0.060976         0.060976         -0.487805
    0.000511         0.001457         0.003365          -0.213415         0.365854         -0.213415
    -0.000568         -0.003717         0.004059          -0.518293         0.579268         -0.091463
    0.001499         -0.004536         0.001099          -0.426829         0.426829         -0.121951
    0.001394         -0.003434         0.00127          -0.060976         0.182927         -0.365854
    0.002678         -0.000403         0.001211          0.152439         0.060976         -0.579268
    0.002338         0.002607         -0.00118          0.27439         -0.060976         -0.70122
    0.001675         0.006578         -0.007194          0.030488         0.060976         -0.548781
    -0.000418         0.002528         -0.006536          -0.152439         0.243902         -0.243902
    0.000252         -0.001689         -0.001909          -0.365854         0.579268         -0.091463
    -0.002533         -0.003695         0.001989          -0.487805         0.914634         -0.030488
    -0.00398         -0.003151         0.007646          -0.457317         0.792683         -0.152439
    -0.004356         -0.002325         0.002796          -0.579268         0.365854         -0.426829
    -0.003094         -0.002446         0.001651          -0.121951         0         -0.670732
    0.002798         0.006441         -0.004539          -0.091463         0.091463         -0.70122
    0.004778         0.002809         -0.007146          -0.518293         0.365854         -0.70122
    0.00226         0.003419         -0.005522          -1.036585         0.70122         -0.579268
    -0.000145         0.000782         -0.000511          -1.52439         0.914634         -0.548781
    0.00086         0.002384         -0.001386          -2.195122         1.128049         -0.609756
    -0.003999         -0.000827         -0.00228          -2.378049         1.554878         -0.670732
    -0.002418         0.006565         0.001105          -2.5         2.164634         -0.731707
    -0.007013         0.000955         0.004205          -2.439024         2.835366         -0.487805
    -0.009907         0.005256         0.009223          -2.317073         3.323171         -0.335366
    -0.013785         0.014947         0.006207          -2.439024         3.689024         0
    -0.023919         0.019965         0.000082          -2.469512         4.176829         0.640244
    -0.034369         0.032379         -0.009504          -2.408537         4.542683         1.737805
    -0.050347         0.072583         -0.007994          -2.682927         5.182927         3.780488
    -0.058246         0.080918         -0.002684          -0.304878         5.640244         8.353659
    -0.055972         0.071375         0.008204          3.597561         5.762195         12.926829
    -0.031692         0.069209         0.00793          1.890244         5.823171         16.189024
    -0.019494         0.002633         -0.030179          -2.896342         6.768293         19.481709
    0.016827         -0.054339         -0.021214          -2.195122         9.085366         21.463415
    0.062875         -0.100698         0.000803          2.591464         11.219513         22.195122
    0.094441         -0.13466         0.029548          3.871951         11.676829         19.390244
    0.124381         -0.171595         0.047662          -1.798781         10.518293         14.420732
    0.142864         -0.180635         0.068403          -10.70122         8.384147         7.865854
    0.140854         -0.180446         0.067223          -15.914635         5.518293         2.012195
    0.113855         -0.155685         0.050262          -7.164634         2.865854         -1.737805
    0.08835         -0.05736         0.023608          2.926829         1.097561         -4.908537
    0.052906         0.029112         -0.008262          6.463415         -0.030488         -6.859756
    0.025137         0.045555         -0.030242          2.286585         0.792683         -8.353659
    -0.025398         -0.006915         -0.020873          -6.280488         1.646342         -10.792684
    -0.045123         -0.02936         0.014356          -16.737804         2.042683         -15.884147
    -0.069302         -0.023293         0.027891          -24.725611         1.798781         -20.792683
    -0.090207         -0.000861         0.03911          -18.62805         1.097561         -24.024391
    -0.11865         0.082905         0.044374          -5.884147         -0.670732         -26.859756
    -0.157811         0.224136         0.04839          2.22561         -3.780488         -26.79878
    -0.177225         0.292981         0.038126          1.219512         -8.262196         -22.286587
    -0.162483         0.199229         0.018782          -10.731708         -12.682927         -17.865854
    -0.109869         0.125399         -0.076771          -18.414635         -14.786586         -12.286586
    -0.102349         0.0136         -0.083097          -25.030489         -13.993903         -9.207317
    -0.084613         -0.072323         -0.063157          -32.896343         -13.231708         -9.878049
    -0.048745         -0.094382         -0.061659          -29.237806         -12.896341         -10.609756
    -0.002668         -0.060271         -0.065342          -12.77439         -12.926829         -11.158537
    0.033412         0.025025         -0.078641          1.128049         -12.256098         -10.97561
    0.05173         0.084669         -0.057835          3.140244         -11.006098         -8.932927
    0.079665         0.098204         -0.061698          -2.896342         -8.597561         -4.29878
    0.111584         0.068993         -0.062835          -7.5         -4.237805         2.378049
    0.128329         0.016913         -0.05515          -4.847561         0.70122         9.481708
    0.140554         -0.017329         -0.050566          4.085366         5.457317         16.219513
    0.149162         -0.063668         -0.05139          14.359756         10.457317         22.5
    0.152533         -0.079645         -0.028612          19.207317         17.103659         26.158537
    0.107183         -0.105513         0.039806          19.29878         25.243902         28.506098
    0.042582         -0.088317         0.143173          15.182927         29.45122         29.634148
    -0.005388         -0.072411         0.170593          12.408537         29.024391         31.707317
    -0.046498         -0.077265         0.176709          9.45122         24.634148         31.737806
    -0.095206         -0.122554         0.138437          9.939025         18.262196         28.75
    -0.137493         -0.123434         0.119734          11.768293         11.615854         21.707317
    -0.147104         -0.123747         0.131334          0.426829         4.756098         10.609756
    -0.130769         -0.119896         0.094325          -13.658537         -2.926829         -2.77439
    -0.104029         -0.067401         0.034835          -8.780488         -11.219513         -12.286586
    -0.079512         0.03104         0.031188          -3.109756         -19.634148         -21.371952
    -0.032751         0.087137         0.024755          -6.341464         -27.896341         -27.835367
    0.003292         0.092756         -0.003243          -12.77439         -36.25         -31.493904
    0.052438         0.079869         -0.07193          -18.780489         -42.774391         -32.987804
    0.09195         0.055301         -0.131372          -22.408537         -45         -33.018295
    0.130982         0.032913         -0.158027          -23.20122         -42.865856         -32.560978
    0.160841         0.026916         -0.168219          -22.347561         -36.402439         -31.280489
    0.181211         0.053955         -0.160942          -16.280489         -27.530489         -27.530489
    0.161961         0.067969         -0.127582          -7.713415         -17.439024         -21.402439
    0.112968         0.085625         -0.08273          -2.042683         -7.865854         -14.420732
    0.053851         0.081976         -0.061496          3.323171         0.823171         -6.341464
    -0.006529         0.069292         -0.014431          5.365854         8.384147         0.823171
    -0.06245         0.038637         0.031619          -0.548781         14.29878         5.487805
    -0.105624         0.01548         0.072951          -3.536585         17.865854         9.695122
    -0.141921         -0.001874         0.121642          -1.158537         18.109756         12.5
    -0.121349         -0.031187         0.093994          4.207317         15.091464         14.847561
    -0.107236         -0.042723         0.075781          9.817074         11.493903         15.152439
    -0.09282         -0.029881         0.070781          9.969512         8.018292         13.47561
    -0.069959         -0.015507         0.078109          0.487805         5.335366         11.097561
    -0.032725         -0.061819         0.096276          -10.457317         1.890244         8.20122
    0.003312         -0.083635         0.045966          -9.817074         -3.018293         6.554878
    0.022572         -0.108314         0.017828          -1.676829         -8.47561         2.743902
    0.064737         -0.108917         -0.039253          1.920732         -12.926829         -2.591464
    0.073665         -0.090259         -0.046637          0.945122         -15.70122         -8.902439
    0.07065         -0.100137         -0.06563          -4.695122         -17.37805         -15.884147
    0.067653         -0.041633         -0.073207          -10.396341         -17.103659         -22.804878
    0.039669         0.05517         -0.052316          -15.54878         -14.329268         -26.554878
    0.013962         0.127339         -0.040681          -14.268293         -10.54878         -24.603659
    -0.007385         0.180583         -0.031373          -4.268293         -6.707317         -18.567074
    -0.024072         0.232747         -0.045801          7.743903         -2.103659         -9.603659
    -0.036836         0.181315         -0.019649          10.426829         3.170732         -0.213415
    -0.030055         0.103646         0.003226          -2.5         8.018292         6.310976
    -0.029512         -0.033294         0.057854          -8.04878         10.457317         12.22561
    -0.02068         -0.122143         0.099213          -8.658537         7.682927         12.713415
    -0.021232         -0.200644         0.083277          -5.54878         2.134146         10.426829
    -0.002337         -0.198406         0.050215          -1.737805         -3.231707         4.817073
    0.030748         -0.188412         -0.013343          -0.670732         -7.469512         -3.140244
    0.031825         -0.124753         -0.029034          0.396341         -10.914635         -11.676829
    0.026046         -0.045896         -0.029868          -2.804878         -12.957317         -19.87805
    0.009899         0.072463         -0.023308          -10.030488         -13.384147         -24.847561
    -0.00751         0.1484         -0.036811          -11.25         -11.829268         -23.04878
    0.000242         0.164228         -0.054058          -3.993902         -8.536586         -16.981709
    0.005662         0.131187         -0.072153          2.530488         -3.018293         -10.152439
    -0.006798         0.092254         -0.039363          2.987805         3.932927         -4.969512
    -0.022626         0.005053         0.047416          -4.603659         8.536586         -3.140244
    -0.023765         -0.067051         0.10805          -10.426829         7.408537         -3.170732
    -0.026825         -0.086844         0.125503          -7.560976         1.768293         -4.817073
    -0.034741         -0.073381         0.104308          -4.359756         -6.554878         -7.5
    -0.031113         -0.05558         0.038329          -5         -13.20122         -10.304878
    -0.008484         -0.018488         -0.011719          -10.487805         -16.79878         -13.841464
    0.029736         0.019585         -0.066602          -16.219513         -18.262196         -16.036585
    0.051719         0.016645         -0.10211          -13.841464         -17.896341         -15.487805
    0.055437         0.043198         -0.117235          -7.865854         -15.670732         -13.963415
    0.062709         0.060731         -0.125624          -1.006098         -10.762196         -10.213415
    0.043136         0.066749         -0.105186          2.103659         -3.384146         -6.493903
    0.010095         0.070196         -0.067548          2.378049         4.329268         -1.920732
    -0.037041         0.027055         0.013931          0.152439         9.664635         1.25
    -0.029438         0.000746         0.044152          -3.262195         12.073171         3.506098
    -0.048355         -0.022646         0.098213          -3.536585         12.5         5.365854
    -0.045129         -0.016554         0.102593          -1.310976         10.640244         6.768293
    -0.050752         -0.044689         0.090083          0.091463         6.95122         7.042683
    -0.03982         -0.013876         0.066402          -1.615854         2.835366         5.823171
    -0.034591         -0.017546         0.012497          1.280488         0.731707         6.158537
    -0.031188         0.013307         -0.01305          9.207317         0.365854         6.280488
    -0.016552         0.013185         -0.018447          14.054878         1.463415         7.5
    0.002383         0.03379         -0.025891          10.914635         4.268293         7.286585
    0.011086         -0.016132         0.023819          1.52439         6.920732         6.768293
    0.024885         -0.06271         0.060656          -7.987805         6.067073         4.329268
    0.044908         -0.096848         0.052627          -7.317073         1.493902         1.859756
    0.057606         -0.085877         0.019445          -0.884146         -4.390244         -1.371951
    0.034757         -0.070459         0.004423          -0.609756         -8.810976         -5.182927
    0.005149         -0.069844         -0.023805          -2.926829         -12.256098         -9.695122
    0.002557         -0.043571         -0.032325          -4.817073         -14.573171         -14.329268
    0.009077         -0.013567         -0.03797          -7.896342         -15.853659         -18.75
    0.012339         0.051841         -0.022759          -6.280488         -15.54878         -20.121952
    0.007918         0.086004         -0.003754          -3.445122         -16.158537         -18.963415
    0.023132         0.116069         -0.034448          -1.890244         -16.859756         -16.067074
    0.022607         0.080941         -0.036934          -9.207317         -16.219513         -13.567074
    0.030781         0.05069         -0.061578          -16.554878         -13.018293         -10.060976
    0.016812         0.011841         -0.034419          -11.981708         -8.04878         -5.640244
    0.012278         -0.010449         -0.00898          -7.682927         -5.304878         -3.567073
    0.007674         -0.029257         -0.012067          -0.487805         -2.987805         -1.128049
    0.018248         -0.024773         -0.00399          1.371951         -2.103659         -1.432927
    0.0187         -0.010248         0.000129          -0.914634         -1.432927         -1.432927
    0.000507         -0.000191         -0.001264          2.347561         -0.365854         -0.914634
    -0.011704         0.02309         -0.001207          5.97561         1.829268         -0.091463
    -0.009558         0.029409         -0.006825          9.481708         5.182927         3.079268
    -0.020147         0.046965         -0.008194          12.926829         9.634147         6.95122
    -0.054984         0.035619         0.04989          10.884147         12.865854         9.329268
    -0.074456         0.010722         0.107295          6.95122         12.77439         9.756098
    -0.063081         0.001741         0.107516          6.646342         9.847561         10.060976
    -0.0448         -0.02556         0.1032          4.542683         4.664634         9.817074
    -0.016895         -0.077675         0.059708          -3.47561         -1.646342         7.164634
    0.008359         -0.090851         0.000892          -7.743903         -6.890244         3.810976
    0.021531         -0.097681         -0.021748          -3.871951         -10.670732         -0.27439
    0.02367         -0.09709         -0.014468          -3.628049         -14.115854         -6.006098
    0.042569         -0.074156         -0.06802          -6.189024         -16.463415         -11.829268
    0.04343         -0.023973         -0.06926          -10.365854         -16.036585         -16.95122
    0.033572         0.040587         -0.051306          -15.762196         -14.054878         -20.670732
    0.029592         0.10786         -0.067022          -14.512196         -11.341464         -19.664635
    0.032267         0.126913         -0.084086          -6.463415         -7.347561         -14.908537
    0.007064         0.13239         -0.074495          -0.457317         -1.341463         -8.993902
    -0.030677         0.11724         -0.026979          5.762195         5.27439         -2.103659
    -0.052276         0.083245         0.016307          3.993902         9.573171         2.164634
    -0.041625         0.050776         0.051132          -1.219512         11.371951         6.341464
    -0.042089         -0.022856         0.102038          -2.713415         9.176829         9.085366
    -0.037382         -0.074144         0.107803          -1.585366         3.719512         10.426829
    -0.015843         -0.062831         0.053039          4.207317         -2.5         11.036586
    0.005685         -0.08171         0.000634          5.914634         -7.195122         10.152439
    0.021149         -0.065759         -0.043829          1.52439         -8.506098         7.408537
    0.033326         -0.10124         -0.049516          -3.414634         -7.5         3.323171
    0.024903         -0.096421         -0.016175          -8.963415         -6.79878         -2.317073
    0.032032         -0.060536         -0.009815          -7.77439         -7.073171         -6.25
    0.04086         -0.008389         -0.042032          -3.079268         -6.890244         -8.963415
    0.032102         0.036648         -0.033626          2.164634         -5.579268         -10.304878
    0.02783         0.079123         -0.027291          4.085366         -3.658537         -9.664635
    0.019334         0.092205         -0.011481          4.329268         -1.097561         -6.768293
    0.01117         0.095053         0.006245          3.597561         1.067073         -2.957317
    0.000929         0.033659         0.019058          -1.128049         1.219512         -0.030488
    -0.013906         -0.026393         0.016418          -2.926829         0.609756         1.493902
    -0.019914         -0.039083         0.020361          -2.987805         0.060976         1.25
    -0.025892         -0.03361         0.022344          -2.286585         -0.27439         0.335366
    -0.015049         -0.01224         0.006742          -0.70122         -0.670732         -0.762195
    -0.006766         0.002513         -0.001638          0.060976         -0.304878         -0.97561
    -0.00053         0.012753         -0.007169          -0.518293         0.609756         -0.914634
    0.002506         0.002194         0.0011          -1.737805         1.432927         -0.518293
    0.000442         -0.007034         0.001466          -1.890244         1.493902         -0.365854
    -0.003748         0.001209         0.004884          -1.737805         1.493902         -0.152439
    -0.002217         -0.003916         0.011134          -1.798781         1.219512         0.182927
    -0.002555         -0.012312         0.000118          -1.920732         0.70122         0.091463
    -0.004583         -0.001842         0.008493          -1.402439         0.365854         -0.030488
    -0.008159         0.0038         0.015779          -1.341463         0.213415         0.091463
    -0.003011         -0.005359         -0.003002          -1.646342         -0.27439         0.060976
    0.000911         -0.013857         -0.015097          -0.70122         -0.823171         -0.27439
    0.002877         -0.013625         -0.020476          0.518293         -0.518293         -0.853659
    0.011091         0.001405         -0.014428          1.280488         0.182927         -1.432927
    0.009263         0.011475         0.007989          1.189024         0.518293         -1.829268
    0.005848         0.023438         0.011665          1.371951         0.182927         -1.798781
    0.00585         0.011329         0.00816          1.097561         0.152439         -1.067073
    0.005462         0.002422         -0.01066          0.335366         0.365854         -0.487805
    0.002416         -0.007242         -0.003254          -0.487805         0.97561         -0.335366
    -0.004317         -0.002864         0.008529          -0.853659         1.463415         -0.426829
    -0.005797         0.000053         0.015222          -0.97561         1.341463         -0.731707
    -0.001708         0.002191         0.010029          -1.402439         0.97561         -1.097561
    -0.002539         0.000971         0.000211          -1.493902         0.640244         -1.280488
    -0.000468         -0.001567         -0.00862          -1.310976         0.670732         -1.402439
    -0.002328         -0.004769         -0.00592          -1.859756         0.884146         -1.280488
    -0.005964         -0.001081         -0.003369          -1.737805         0.97561         -1.463415
    -0.006919         -0.000669         0.004727          -1.768293         1.067073         -1.341463
    -0.008661         -0.00034         0.002024          -1.890244         1.310976         -1.310976
    -0.005757         -0.002421         -0.000139          -1.676829         1.432927         -1.371951
    -0.002457         -0.00096         -0.000697          -1.280488         1.646342         -1.463415
    -0.000989         -0.000573         0.001396          -0.914634         1.646342         -1.676829
    0.002334         0.003643         0.005999          -0.884146         1.52439         -1.798781
    -0.00282         -0.001577         0.007534          -1.737805         1.554878         -1.768293
    -0.002061         -0.006145         0.001535          -1.310976         1.25         -1.676829
    0.001281         -0.010189         -0.004241          -1.006098         1.158537         -1.768293
    0.000243         -0.002683         -0.002807          -0.792683         1.493902         -1.920732
    -0.004102         -0.00488         -0.002245          -0.640244         1.585366         -1.95122
    0.000429         -0.002147         -0.00121          0.152439         1.280488         -1.920732
    -0.000243         0.006681         0.001961          0.213415         1.097561         -2.286585
    -0.002342         0.007103         0.003132          0.121951         0.97561         -2.256098
    -0.001874         0.003729         0.002115          0.579268         0.609756         -2.103659
    0.000454         0.003765         -0.003386          0.914634         0.792683         -2.073171
    -0.000613         0.005551         0.004322          0.548781         1.036585         -2.012195
    -0.002444         0.002878         0.007755          0.518293         0.945122         -1.798781
    -0.001174         -0.001213         0.003079          0.762195         0.609756         -1.676829
    -0.000353         -0.002142         -0.007693          0.487805         0.548781         -1.707317
    -0.004384         -0.000347         -0.006741          0.670732         0.579268         -1.676829
    -0.003703         0.003238         -0.004025          1.006098         0.518293         -1.737805
    -0.003157         0.007083         -0.003611          0.762195         0.365854         -1.646342
    -0.002721         0.003127         -0.003084          0.609756         0.243902         -1.310976
    -0.000614         0.002111         -0.002858          0.121951         0.121951         -1.280488
    -0.001468         -0.002022         -0.000333          -0.243902         -0.27439         -1.219512
    -0.00137         -0.002985         0.000124          0         -0.548781         -1.128049
    -0.001877         -0.002974         -0.001463          -0.091463         -0.609756         -1.158537
    -0.001306         0.000941         0.007423          -0.121951         -0.518293         -1.158537
    -0.001826         0.001339         0.00711          -0.030488         -0.609756         -1.067073
    0.001078         -0.003421         0.001782          0.213415         -0.762195         -0.97561
    0.002815         -0.006252         -0.007949          0.365854         -0.518293         -0.945122
    0.004791         -0.002854         -0.005188          0.243902         -0.121951         -1.158537
    0.002661         0.004553         0.007373          0.27439         0.182927         -1.189024
    0.002324         0.002275         0.008242          0.091463         0.030488         -1.128049
    0.004399         0.001039         -0.000047          -0.152439         -0.243902         -1.067073
    0.003128         0.004737         -0.002186          -0.030488         0         -0.823171
    -0.001404         0.00086         0.000595          -0.121951         0.030488         -0.914634
    -0.0021         0.000884         -0.004797          0         0.060976         -0.853659
    -0.00168         0.001293         -0.005596          -0.335366         0.27439         -0.823171
    -0.002125         -0.002872         -0.004867          -0.426829         0.518293         -0.914634
    -0.002872         0.000632         0.000403          -0.335366         0.731707         -0.945122
    -0.005227         0.000506         0.005401          -0.27439         0.853659         -1.097561
    -0.00301         0.002553         0.002953          -0.365854         0.731707         -1.158537
    -0.002994         -0.001864         0.003339          -0.27439         0.457317         -1.189024
    -0.000442         -0.001101         -0.002797          0.091463         0.335366         -1.219512
    0.000623         0.001854         -0.004972          0.030488         0.365854         -1.189024
    -0.000478         0.000702         -0.000072          0.030488         0.304878         -1.219512
    0.000008         0.001343         -0.002206          -0.030488         0.152439         -1.128049
    -0.00097         0.000488         -0.002741          0         -0.060976         -0.914634
    0.000396         0.000391         -0.005513          -0.182927         -0.121951         -0.884146
    0.000903         -0.002031         0.001253          -0.304878         -0.091463         -1.067073
    -0.000645         0.001305         0.005104          0.091463         -0.243902         -1.189024
    0.000265         -0.000714         0.003693          0.243902         -0.121951         -1.158537
    0.001384         -0.002329         0.001978          0.121951         -0.091463         -1.097561
    0.004232         0.000676         -0.000176          0.243902         0.030488         -1.036585
    0.000651         0.000736         0.000055          0.152439         0.152439         -0.97561
    0.001498         0.00137         0.003755          0         0.182927         -0.823171
    0.00237         -0.000466         0.002808          0.091463         0.030488         -0.884146
    -0.000057         0.002166         -0.004003          0.27439         -0.030488         -0.823171
    0.001126         -0.001588         -0.001054          0         -0.030488         -0.792683
    -0.000662         0.001074         0.001305          -0.152439         0         -0.945122
    -0.002482         0.00125         0.004755          0.091463         -0.030488         -0.914634
    -0.001791         -0.000758         0.000093          -0.060976         0.030488         -0.823171
    -0.000065         -0.000607         -0.003832          -0.030488         0.152439         -0.823171
    -0.002396         -0.001071         0.000255          0.304878         0.365854         -0.823171
    -0.00055         0.000901         -0.001359          0.27439         0.487805         -0.884146
    -0.001026         -0.000256         -0.007532          0.27439         0.579268         -0.823171
    0.000351         0.002139         -0.003096          0.091463         0.548781         -0.97561
    0.00282         0.00093         -0.00736          0.457317         0.487805         -1.006098
    -0.000283         0.007775         -0.000419          0.640244         0.365854         -0.97561
    -0.001203         0.003681         0.003376          0.091463         0.27439         -0.792683
    -0.001353         0.00021         0.003872          -0.304878         0.091463         -0.640244
    -0.000106         -0.005105         0.000754          -0.304878         0.030488         -0.609756
    -0.001452         -0.005647         0.002752          -0.304878         0.27439         -0.670732
    0.000401         -0.002759         0.003569          -0.213415         0.182927         -0.97561
    0.001297         0.004043         0.002855          0.152439         -0.091463         -1.036585
    0.003186         0.006554         -0.00338          -0.030488         -0.182927         -0.945122
    0.001572         0.005048         -0.003876          -0.27439         0.060976         -0.762195
    -0.002258         0.003453         -0.004077          -0.457317         0.243902         -0.579268
    -0.002978         -0.002707         -0.002871          -0.518293         0.304878         -0.518293
    -0.00375         -0.00822         -0.001516          -0.365854         0.365854         -0.609756
    -0.00339         -0.006576         0.002108          0.121951         0.365854         -0.823171
    -0.00115         -0.00487         0.002467          0.670732         0.304878         -1.189024
    -0.002092         0.000791         0.004513          0.914634         0.335366         -1.52439
    -0.001283         -0.00132         0.001267          1.036585         0.365854         -1.798781
    -0.000636         0.004608         0.001013          1.310976         0.426829         -1.859756
    0.00496         0.00603         0.000029          1.52439         0.640244         -1.829268
    0.00846         0.012051         0.004906          1.432927         0.823171         -1.493902
    0.019659         0.020383         0.004511          1.189024         0.548781         -0.853659
    0.051274         0.016892         -0.005571          0.731707         -0.548781         0.121951
    0.111527         0.021521         -0.033168          1.737805         -2.926829         1.829268
    0.157581         0.002959         -0.056808          6.25         -7.408537         4.115854
    0.19462         -0.0115         -0.132555          12.987805         -11.432927         7.103659
    0.183039         0.015019         -0.169521          18.932928         -9.847561         12.042684
    0.162447         0.057328         -0.124484          29.329269         -2.530488         22.225611
    0.116286         0.050354         -0.082009          38.170734         7.347561         33.262196
    0.068224         0.044776         -0.078498          38.140244         19.542683         41.310978
    -0.000108         0.00125         -0.050298          34.298782         32.682926         46.798782
    -0.07704         -0.0365         0.003316          30.731709         44.024391         48.689026
    -0.145616         -0.07002         0.034879          28.62805         52.286587         47.621952
    -0.19911         -0.057188         0.086107          29.146341         57.865856         44.146343
    -0.246593         -0.021141         0.122987          28.567074         60.396343         39.146343
    -0.276376         0.005939         0.144874          25.457317         59.573174         33.719513
    -0.265827         0.026235         0.149102          20.884148         55.304878         28.597561
    -0.240201         0.024309         0.14018          13.689025         47.896343         23.414635
    -0.197825         0.012416         0.112925          8.780488         38.810978         18.567074
    -0.147713         0.00544         0.105575          6.493903         29.481709         13.719513
    -0.08985         -0.010101         0.070983          4.420732         20.335367         7.591464
    -0.032232         -0.014917         0.022802          3.810976         12.286586         1.158537
    0.005855         -0.00041         -0.005977          4.847561         6.280488         -4.146341
    0.035739         0.021938         -0.025485          3.841464         2.652439         -7.896342
    0.070583         0.026339         -0.0532          0.97561         1.463415         -10.335366
    0.09631         0.050564         -0.031232          1.829268         1.402439         -10.182927
    0.101462         0.046506         -0.025962          1.920732         0.518293         -8.414635
    0.107342         0.017673         -0.050457          0.335366         -0.609756         -6.829268
    0.098959         -0.005588         -0.058335          -1.707317         -0.823171         -5.914634
    0.079363         -0.029861         -0.046668          -4.207317         -0.213415         -6.036585
    0.064857         -0.037756         -0.045733          -4.695122         0.853659         -6.25
    0.05755         -0.026299         -0.027992          -3.04878         2.164634         -6.219512
    0.041548         -0.011273         -0.01087          -2.347561         3.323171         -6.310976
    0.023277         0.003481         0.008882          -3.04878         3.75         -5.853659
    0.008466         -0.004246         0.016676          -4.481708         3.353659         -5
    -0.000063         -0.010819         0.01002          -4.908537         2.621951         -4.085366
    -0.001418         -0.010022         0.005672          -4.542683         2.195122         -3.262195
    -0.010705         -0.008994         0.002194          -3.841464         2.012195         -2.682927
    -0.010712         -0.010125         -0.003909          -2.164634         1.52439         -2.286585
    -0.008179         -0.003608         -0.005861          -0.487805         0.97561         -2.073171
    -0.006739         -0.007769         -0.003712          0         0.640244         -2.134146
    -0.006172         -0.000551         -0.006681          0.853659         0.518293         -2.073171
    -0.001813         0.00659         -0.007884          1.158537         0.548781         -1.920732
    -0.001645         0.010936         -0.004549          0.97561         0.731707         -1.585366
    0.000637         0.010311         -0.001882          0.579268         1.036585         -0.914634
    0.002658         0.00903         -0.000333          0.457317         1.371951         -0.396341
    0.000173         0.002732         0.002272          0.426829         1.280488         0.060976
    0.002287         0.003748         0.004552          0.487805         1.128049         0.243902
    -0.001881         0.001436         0.009696          0.030488         0.945122         0.396341
    -0.000138         -0.002367         0.001703          0         0.365854         0.396341
    -0.000696         -0.000136         -0.008404          0.487805         0.091463         0.243902
    -0.001143         0.003798         -0.009652          0.548781         0.396341         0.091463
    -0.000914         0.003233         -0.005574          0.548781         0.548781         0.091463
    0.002003         0.004149         -0.000553          0.609756         0.548781         0.060976
    0.000235         -0.002931         0.002097          0.27439         0.243902         0.182927
    0.002532         -0.005469         -0.002619          0.335366         -0.152439         0.091463
    0.00476         -0.004571         0.00142          0.609756         -0.670732         -0.121951
    0.002831         -0.002485         -0.00238          0.884146         -0.792683         -0.335366
    0.002656         0.000746         -0.002099          1.036585         -0.731707         -0.182927
    0.001148         0.001769         0.000469          0.945122         -0.762195         -0.304878
    0.002286         0.008447         -0.000601          1.25         -0.792683         -0.243902
    0.003586         0.005585         0.003816          0.884146         -0.70122         -0.152439
    0.005799         0.003101         0.002662          0.396341         -0.762195         -0.152439
    0.004834         0.00209         0.000372          0.335366         -0.762195         0.030488
    0.000156         -0.001648         0.002055          0         -0.670732         0
    -0.001633         -0.002295         0.00184          -0.030488         -0.640244         -0.091463
    -0.002869         -0.005156         -0.00263          0.030488         -0.518293         -0.152439
    0.000244         -0.006664         -0.005034          0.213415         -0.213415         -0.27439
    0.001953         -0.001425         0.000465          0.243902         0.243902         -0.518293
    -0.00332         0.001594         0.00545          -0.060976         0.487805         -0.762195
    -0.002852         0.003229         0.004751          0         0.426829         -0.853659
    -0.003453         0.00102         -0.000301          -0.182927         0.243902         -0.792683
    0.00173         0.002183         -0.007272          -0.243902         0.182927         -0.70122
    0.002165         0.00038         -0.005818          0         0.213415         -0.823171
    0.003099         0.00089         0.000815          0.091463         0.396341         -0.914634
    0.003456         0.001688         0.000261          -0.182927         0.457317         -0.762195
    0.000616         -0.000212         0.004701          -0.426829         0.27439         -0.640244
    -0.001655         -0.00056         0.002589          -0.396341         0.030488         -0.518293
    -0.001129         -0.002401         0.00168          -0.365854         -0.152439         -0.335366
    0.00105         -0.001921         -0.005687          -0.70122         0         -0.304878
    -0.001894         0.00237         -0.005917          -0.579268         0.27439         -0.335366
    -0.001711         0.001896         -0.000241          -0.213415         0.365854         -0.426829
    -0.001173         0.001321         -0.003318          -0.213415         0.335366         -0.396341
    -0.000548         -0.002068         -0.000897          -0.27439         0.335366         -0.365854
    0.000733         0.001275         -0.000131          -0.152439         0.304878         -0.487805
    -0.000585         0.00102         0.001262          -0.243902         0.335366         -0.365854
    0.002071         -0.001332         0.00433          -0.243902         0.426829         -0.243902
    -0.001273         0.000301         0.002097          -0.27439         0.457317         0.030488
    0.000349         -0.004446         0.000701          -0.213415         0.152439         0.121951
    0.000279         -0.003166         -0.005689          0.091463         -0.121951         -0.060976
    -0.002316         -0.000971         -0.000255          -0.030488         -0.121951         -0.365854
    -0.000095         -0.001558         0.002531          -0.121951         -0.304878         -0.457317
