      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.24648         0.140829         -0.057169          2.865854         14.969513         -7.286585
    -0.206364         0.065789         -0.130697          -4.878049         14.359756         -13.780488
    -0.133255         0.097162         -0.090104          7.042683         21.310976         -23.902439
    -0.067542         0.086519         0.0453          29.29878         31.67683         -36.67683
    0.027412         0.009449         0.151279          42.835365         35.152439         -34.451221
    0.09068         -0.112167         0.10364          32.225609         25.54878         -18.353659
    0.138364         -0.151452         -0.007908          6.493903         13.963415         -8.993902
    0.159715         -0.203193         -0.090702          -14.02439         9.481708         -4.420732
    0.130115         -0.131109         -0.054788          -23.475611         10.853659         2.621951
    0.117374         -0.150395         -0.101057          -28.292683         13.20122         2.317073
    0.123586         -0.075785         -0.128892          -10.213415         8.353659         0.945122
    0.084416         0.03781         -0.065419          8.445122         2.865854         1.859756
    0.049369         0.074193         -0.090225          1.189024         -6.646342         3.445122
    0.049651         0.035331         -0.121399          -5.487805         -17.865854         4.054878
    0.059838         0.050921         -0.073877          8.567074         -22.957317         0.97561
    0.056464         0.06144         -0.014961          30.365854         -22.164635         -4.237805
    0.203375         -0.01452         0.538812          33.993904         -8.170732         2.042683
    -0.12441         -0.057514         0.213472          10.884147         17.865854         18.810976
    0.062777         -0.025113         0.143434          -3.323171         -6.097561         20.70122
    -0.080247         0.12698         -0.036034          -23.871952         -1.554878         21.341463
    -0.177284         0.036545         -0.166523          -39.237804         -4.939024         22.652439
    -0.271124         0.018689         -0.181851          -32.591465         -9.176829         30.945122
    -0.307915         0.050498         -0.083957          -15.823171         -7.682927         22.591463
    -0.294379         0.083562         -0.007596          1.463415         0.823171         5.487805
    -0.237261         0.145952         0.058963          22.530489         9.420732         -6.371952
    -0.124184         0.173402         0.030959          28.719513         11.463415         -14.207317
    -0.045831         0.127784         0.044884          21.310976         15.426829         -22.92683
    0.038921         0.00418         0.116962          22.103659         22.987806         -34.786587
    0.213168         -0.094898         0.158413          23.323172         20.640244         -37.591465
    0.283034         -0.168301         0.090598          8.231708         16.79878         -26.737806
    0.271545         -0.239133         -0.062678          -6.707317         12.103659         -15.609756
    0.260595         -0.166306         -0.106002          5.609756         10.213415         -12.042684
    0.208671         -0.052381         -0.070739          22.317074         9.969512         -6.95122
    0.157367         0.036025         -0.046239          20.975611         4.847561         0.884146
    0.09894         0.023351         -0.001054          9.969512         1.280488         8.079268
    0.034816         0.048368         0.022399          -3.902439         -1.981707         13.75
    -0.024881         0.000413         -0.001026          -22.5         -4.359756         15.304878
    -0.029866         -0.020372         0.016171          -33.5061         -5.853659         16.920732
    -0.079947         0.024522         0.011765          -30.670732         -1.920732         16.067074
    -0.186028         0.011805         0.037537          -21.920732         -1.493902         16.707317
    -0.299213         0.030148         0.049561          -17.896341         -4.542683         18.445122
    -0.343277         0.067673         -0.030664          -14.085366         -3.384146         9.45122
    -0.284778         0.079919         -0.125703          -0.091463         2.5         -3.780488
    -0.214932         0.166475         -0.157789          24.45122         9.420732         -12.652439
    -0.123703         0.204664         -0.035997          45.945122         21.859756         -24.634148
    -0.074353         0.161583         0.113195          55.914635         34.054878         -27.469513
    0.062197         0.015204         0.153056          31.646341         26.189026         -20.457317
    0.14175         -0.193306         0.031429          -18.658537         10.762196         -15
    0.191134         -0.270856         -0.140286          -31.036587         1.920732         -12.987805
    0.171267         -0.134263         -0.087229          -17.835367         -1.920732         -10.182927
    0.154201         -0.11366         -0.115682          -13.75         0.030488         -16.158537
    0.163009         -0.090147         -0.106413          1.006098         -3.414634         -16.067074
    0.157751         -0.008836         -0.007396          17.195122         -3.445122         -13.567074
    0.13167         0.01129         0.041154          14.02439         -4.72561         -13.140244
    0.138539         -0.053663         0.025892          8.018292         -11.067074         -9.664635
    0.206339         -0.073399         0.119932          10.030488         -15.457317         -1.981707
    0.081282         -0.025907         0.130907          -2.073171         0.182927         9.664635
    0.081041         0.028103         0.037928          0.487805         3.04878         5.426829
    0.04706         0.066623         0.052804          1.25         -2.469512         9.72561
    0.08296         0.015212         0.001227          -22.408537         -8.47561         17.408537
    -0.004726         -0.069666         0.021099          -25.640245         -5.853659         25.152439
    -0.029171         0.017119         0.056137          -15.518293         -9.45122         29.695122
    -0.118454         -0.032594         0.032019          -24.390244         -9.420732         33.231709
    -0.175427         -0.004005         -0.049189          -33.262196         -8.20122         30.274391
    -0.201865         0.061249         -0.129195          -22.591463         -2.134146         13.536586
    -0.207         0.181226         -0.091052          3.841464         9.146341         -1.219512
    -0.225952         0.249082         -0.106435          23.323172         16.554878         -8.841464
    -0.260058         0.177781         -0.01132          21.371952         19.634148         -11.615854
    -0.227578         0.097889         0.043483          12.987805         21.341463         -14.054878
    -0.149445         0.029093         0.079318          5.426829         18.079269         -16.341463
    -0.08147         -0.093718         0.024392          -2.865854         14.512196         -14.268293
    -0.018106         -0.224779         -0.037323          -5.27439         11.768293         -6.676829
    0.046258         -0.214784         -0.092553          3.445122         12.987805         -0.853659
    0.088178         -0.117335         -0.05666          20.42683         12.713415         1.52439
    0.061949         0.004374         0.022641          18.902439         8.536586         8.262196
    0.051903         0.03221         0.021824          -7.5         -0.365854         13.231708
    0.0716         0.012487         -0.056174          -26.646341         -11.707317         16.310976
    0.103179         0.05413         -0.091424          -22.957317         -19.817074         15.335366
    0.137816         0.07182         -0.057904          -13.536586         -22.713415         9.420732
    0.169628         0.035776         0.014223          -5.030488         -23.902439         3.628049
    0.190976         -0.002824         0.088332          10.914635         -24.268293         -1.554878
    0.220945         -0.008314         0.184533          37.439026         -21.615854         -8.04878
    0.238865         0.061317         0.610517          36.859756         6.737805         -4.603659
    -0.008713         0.061945         0.136265          -10.823171         25.152439         -2.621951
    0.00553         0.008149         -0.069504          -21.493902         19.512196         -11.859756
    -0.067451         0.08523         -0.092908          1.158537         37.530487         -24.847561
    -0.047711         0.107442         -0.034482          22.225611         41.981709         -36.067074
    -0.144419         0.059782         -0.051414          15.304878         44.481709         -35.030487
    -0.116511         -0.087526         -0.085858          -3.384146         40.335365         -34.085365
    -0.107467         -0.186036         -0.128647          -10.945122         33.75         -28.780489
    -0.09281         -0.164454         -0.175574          -9.420732         25.396341         -25.152439
    -0.10081         -0.099923         -0.1596          -4.634147         18.597561         -22.5
    -0.070882         -0.048493         -0.151117          -8.932927         7.926829         -14.45122
    -0.052018         0.005542         -0.081831          -22.835367         -2.195122         -5.945122
    0.000182         0.006777         -0.003551          -40.762196         -7.073171         -3.414634
    0.038622         0.015187         0.059464          -40.792683         -4.329268         -0.70122
    0.052577         0.037931         0.102063          -39.847561         -3.993902         0.335366
    0.063546         0.010423         0.110557          -53.079269         1.128049         -1.707317
    0.021931         -0.029162         0.019891          -63.841465         9.756098         -1.585366
    0.021451         -0.075087         -0.065923          -62.987808         9.02439         -1.676829
    -0.003933         -0.109093         -0.114262          -51.524391         7.835366         -0.914634
    -0.013498         -0.113837         -0.125003          -32.713417         6.615854         -0.487805
    -0.029939         -0.06939         -0.088479          -12.743903         5.213415         0.914634
    -0.030787         -0.013715         -0.042658          0.030488         3.292683         1.646342
    -0.022677         0.020669         -0.001314          4.512195         0.884146         2.439024
    -0.007594         0.032941         0.032542          3.353659         0         2.682927
    0.006424         0.031822         0.031698          1.036585         0.091463         3.292683
    0.020765         0.027215         0.021452          -0.487805         -0.060976         3.109756
    0.017784         0.01435         0.013451          -1.707317         2.042683         1.341463
    0.013446         0.000543         0.000214          -0.457317         2.743902         0.396341
    0.015444         -0.002105         0.010522          1.158537         1.890244         0.426829
    0.006496         0.00066         0.009199          0.304878         2.591464         0.030488
    0.002072         -0.00123         -0.006117          -1.158537         1.646342         0.579268
    -0.001272         0.010735         -0.004698          -0.853659         1.310976         0.457317
    -0.010784         0.009174         0.001905          -0.853659         2.256098         -0.792683
    -0.003353         -0.000669         -0.003749          -0.823171         1.585366         -0.609756
    -0.004636         0.005715         0.004032          -0.27439         1.646342         0.182927
    -0.003513         0.003791         0.011624          0.243902         2.012195         -0.457317
    -0.005545         -0.008296         0.007346          -0.030488         1.25         -0.060976
    -0.009905         -0.009371         0.005486          0.548781         0.731707         0.091463
    -0.014369         0.011058         0.003608          0.823171         0.853659         -0.518293
    -0.007003         0.01412         -0.006879          -0.792683         0.213415         -1.097561
    0.003968         0.008562         -0.009019          -2.103659         -0.396341         -0.945122
    0.009034         0.003138         0.004308          -1.463415         0.823171         -1.341463
    0.003907         -0.007646         -0.004366          -1.067073         1.128049         -0.670732
    0.00586         -0.001234         -0.002907          -0.579268         0.914634         -0.70122
    0.001563         0.000771         0.000018          0.091463         1.707317         -0.823171
    -0.002656         -0.004657         -0.001743          -0.182927         0.823171         -0.548781
    0.001391         -0.000405         0.000949          -0.762195         0.853659         -1.097561
    0.002675         -0.001301         0.004275          -1.463415         1.585366         -1.128049
    -0.000985         -0.004361         -0.0124          -2.317073         1.493902         -1.158537
    0.000775         0.000808         -0.00992          -1.798781         1.829268         -1.25
    0.001596         -0.000525         0.004173          -0.518293         1.737805         -1.128049
    -0.001457         -0.002569         0.000604          0.579268         1.128049         -0.609756
    -0.002338         0.008687         0.008491          1.006098         1.25         -0.762195
    0.000474         0.001676         0.009332          -0.213415         1.493902         -1.402439
    -0.004309         -0.006471         0.004536          -0.884146         1.25         -1.036585
    0.001241         0.003417         -0.003012          0         1.128049         -1.097561
    0.006266         0.011522         -0.00905          -0.396341         1.097561         -1.280488
    0.007161         0.008046         0.007604          -1.097561         0.97561         -0.762195
    0.002018         -0.005477         0.007255          -2.195122         1.006098         -0.396341
    -0.002097         -0.006921         -0.007868          -2.713415         0.792683         -0.487805
    -0.004412         -0.005537         -0.00356          -1.981707         0.731707         -0.823171
    -0.001967         -0.006382         -0.003043          -1.402439         0.396341         -1.036585
    0.003309         -0.003153         -0.004778          -1.585366         0.091463         -1.097561
    -0.004579         -0.001936         -0.004213          -0.945122         0.487805         -0.518293
    -0.006007         0.009779         0.005223          1.280488         0.365854         -0.609756
    -0.002071         0.015245         0.00828          1.097561         0.579268         -1.371951
    0.005179         0.007509         0.006429          -1.402439         0.365854         -1.402439
    0.007659         0.002687         0.005534          -3.658537         -0.213415         -0.670732
    0.008666         -0.006054         -0.010417          -5.213415         -0.579268         -0.121951
    0.001659         -0.033554         -0.029427          -4.786585         -1.341463         0.97561
    0.004843         -0.022742         -0.014557          -1.493902         -0.640244         0.030488
    -0.006282         0.001533         -0.011451          2.560976         1.371951         -1.432927
    -0.003268         0.008062         -0.001348          3.871951         0.457317         -0.97561
    0.001878         0.004497         0.007125          3.871951         0.121951         -0.457317
    -0.000255         0.005355         0.032067          2.743902         0.609756         -0.365854
    -0.00665         -0.006458         0.014716          0.426829         0.945122         -0.945122
    -0.010007         0.002451         -0.000727          -0.213415         0.243902         -0.640244
    -0.003904         0.008015         -0.00234          -0.457317         0.853659         -1.219512
    -0.004686         0.004069         -0.007731          -0.487805         1.371951         -1.310976
    0.003869         0.007356         0.000846          0.304878         0.762195         -0.670732
    0.005048         0.006666         0.009271          0.304878         1.554878         -1.097561
    0.003257         0.001622         0.007807          -0.487805         1.189024         -0.945122
    0.002801         -0.007687         0.003707          -1.615854         0.518293         -0.853659
    0.000874         -0.006345         -0.004456          -2.195122         0.853659         -1.371951
    -0.003989         -0.005271         -0.011182          -2.134146         0.640244         -1.280488
    -0.00241         0.002228         -0.013047          -1.097561         0.609756         -1.067073
    0.002564         0.003736         -0.001258          0.365854         0.640244         -1.219512
    0.003614         0.001622         0.008368          0.97561         0.731707         -0.70122
    0.001915         0.004422         0.008453          0.426829         1.097561         -0.97561
    0.002313         -0.002126         0.00227          -0.762195         0.853659         -1.371951
    0.002827         -0.006779         -0.004434          -0.945122         0.548781         -1.097561
    -0.002817         -0.010697         -0.005305          -0.152439         0.518293         -1.006098
    -0.003425         -0.00055         0.001225          1.310976         0.457317         -1.128049
    0.000385         0.009717         0.004105          1.310976         0.182927         -1.189024
    0.000308         0.003867         -0.001794          -0.27439         0         -1.219512
    0.00259         0.003484         -0.00124          -0.487805         0.457317         -1.341463
    0.005978         0.002983         -0.00275          0.091463         0.396341         -1.554878
    0.008103         -0.006208         0.001902          -0.457317         0.060976         -1.036585
    -0.003869         -0.009654         0.001131          0.457317         0.884146         -0.762195
    -0.002119         0.011418         0.005006          1.768293         1.006098         -0.97561
    0.000649         0.007962         0.004396          -0.030488         0.884146         -1.371951
    -0.004559         -0.00613         -0.005077          -1.554878         0.518293         -0.70122
    0.001821         -0.000412         -0.005234          -0.548781         0.152439         -0.579268
    0.004387         0.000061         -0.001257          -0.426829         0.640244         -1.280488
    0.00058         -0.006201         0.000361          -0.731707         1.036585         -0.945122
    0.00105         0.003438         0.007516          1.158537         1.310976         -0.640244
    -0.001113         0.010953         0.004059          1.310976         1.402439         -0.945122
    -0.001672         -0.000417         0.009888          -0.670732         1.189024         -0.884146
    -0.006025         -0.003849         0.00166          -2.073171         1.158537         -0.091463
    0.00143         -0.004447         0.0025          -2.77439         0.914634         -0.853659
    0.00173         -0.001018         -0.006398          -2.77439         1.006098         -1.341463
    -0.003304         -0.003158         -0.010392          -2.256098         0.579268         -1.067073
    0.001654         -0.000964         -0.004993          -1.25         0.335366         -1.067073
    0.000151         0.001182         -0.005362          -0.243902         0.914634         -1.128049
    0.003637         0.003094         -0.000383          0.487805         0.670732         -0.884146
    0.004862         0.00228         0.000279          -0.152439         0.426829         -0.823171
    -0.000602         -0.007746         0.003348          -0.914634         0.70122         -0.670732
    -0.00224         -0.002096         0.003655          -0.70122         0.579268         -0.670732
    -0.002378         0.000667         0.004096          -1.128049         0.640244         -0.70122
    -0.002488         0.003268         -0.005903          -1.128049         0.70122         -0.762195
    0.00133         0.008669         -0.004332          -1.158537         0.579268         -1.036585
    0.00497         -0.003416         -0.007762          -1.341463         0.823171         -1.310976
    0.000851         -0.0041         -0.002303          -0.121951         0.792683         -0.97561
    0.002439         -0.002499         0.003626          0.731707         0.762195         -0.945122
    -0.000197         -0.001413         0.00837          0.213415         0.609756         -0.914634
    -0.003674         -0.001131         0.001227          0.060976         0.518293         -0.762195
    -0.001181         0.003588         0.002349          -0.518293         0.487805         -1.067073
    -0.001726         -0.001427         -0.005348          -1.676829         0.396341         -1.25
    -0.000404         -0.005829         -0.004473          -1.219512         -0.060976         -1.189024
    -0.001886         0.00022         -0.002016          0.27439         0.396341         -1.097561
    -0.002095         0.006426         0.005028          1.006098         0.579268         -1.158537
    0.001254         0.004359         0.005194          0.609756         0.70122         -1.280488
    0.003152         0.001339         0.00064          -0.365854         0.335366         -1.067073
    0.002521         -0.003616         -0.000465          -1.219512         0.609756         -1.189024
    0.00397         -0.011877         -0.000958          -1.829268         0.426829         -1.371951
    0.00259         -0.006963         -0.008774          -1.25         0.091463         -0.97561
    0.002658         0.003414         -0.003894          -0.304878         0.396341         -1.310976
    0.003103         0.010739         0.004306          0.762195         0.884146         -1.371951
    0.001506         0.010349         0.003054          0.27439         0.640244         -0.762195
    0.001009         0.001053         0.006936          -1.006098         0.853659         -0.914634
    -0.001536         -0.00072         0.001447          -1.341463         1.128049         -0.762195
    -0.001815         -0.00585         -0.003139          -1.25         0.640244         -0.579268
    -0.001452         -0.001945         -0.002511          -0.762195         0.487805         -0.365854
    -0.001552         0.000592         -0.002595          -0.518293         0.670732         -0.365854
    0.002274         0.000083         -0.002662          -1.006098         0.609756         -0.426829
    0.001624         -0.001105         -0.004473          -1.219512         0.731707         -0.426829
    0.000518         -0.003033         0.000523          -1.097561         1.128049         -0.609756
    -0.000562         -0.003793         0.002176          -0.670732         1.219512         -0.640244
    -0.00045         -0.002449         0.005452          0.060976         0.884146         -0.304878
    -0.000165         0.004682         0.004362          0.152439         1.128049         -0.396341
    -0.00228         0.001402         -0.000026          -0.609756         1.128049         -0.365854
    -0.002996         -0.001418         -0.00549          -1.402439         0.548781         -0.335366
    -0.004741         -0.003087         -0.004978          -1.280488         0.426829         -0.670732
    -0.00555         -0.001689         0.002658          -0.396341         0.335366         -0.945122
    -0.000729         -0.001937         0.007205          0.182927         0.213415         -0.914634
    -0.001951         0.003138         0.004006          -0.182927         0.426829         -0.762195
    0.00215         0.005245         -0.003045          -0.945122         0.487805         -1.067073
    0.004064         0.002438         -0.003413          -2.439024         0.70122         -1.310976
    0.005986         -0.000198         -0.011715          -2.804878         0.762195         -0.914634
    0.006742         -0.00094         -0.002536          -2.195122         1.128049         -0.731707
    0.000706         -0.006806         -0.003396          -2.103659         1.829268         -0.70122
    -0.00217         -0.007594         -0.001935          -1.158537         1.829268         -0.731707
    -0.000564         -0.005489         0.005092          -0.457317         2.012195         -0.792683
    -0.004357         0.004984         0.006027          -0.304878         1.890244         -0.70122
    -0.003486         0.003596         0.005212          -1.006098         1.676829         -0.97561
    -0.001812         0.006588         0.000264          -1.615854         1.707317         -0.884146
    0.002261         0.003708         0.001969          -1.493902         1.341463         -0.853659
    0.003567         -0.003479         -0.001745          -1.463415         1.52439         -1.280488
    -0.000076         -0.008057         -0.004912          -1.097561         1.646342         -0.945122
    -0.001038         -0.004883         -0.002367          -0.548781         1.402439         -1.097561
    -0.006689         -0.004883         -0.003261          -0.609756         1.25         -1.52439
    -0.003008         -0.000977         -0.002999          -0.548781         0.396341         -1.52439
    0.000914         0.004688         0.002679          -0.426829         0.243902         -1.615854
    0.001317         0.007852         0.004487          -0.304878         -0.152439         -1.493902
    0.005351         0.002961         0.001832          -0.853659         -0.396341         -1.493902
    0.003109         -0.002319         -0.00791          -0.914634         0         -1.554878
    -0.002201         -0.006738         -0.003007          -0.304878         -0.060976         -1.585366
    0.002341         -0.004804         -0.001429          0.121951         0         -1.920732
    0.000896         -0.002476         0.002567          0.457317         -0.030488         -1.463415
    0.003451         0.004269         0.003812          0.030488         -0.121951         -1.585366
    0.002956         0.01279         0.00676          -0.823171         -0.121951         -1.52439
    0.002365         0.006717         0.001697          -2.652439         -0.243902         -1.371951
    -0.002795         0.000881         -0.000595          -4.115854         0         -1.768293
    -0.002432         -0.010428         -0.004773          -4.786585         0.27439         -2.164634
    -0.003703         -0.010881         -0.010654          -3.963415         0.27439         -2.256098
    0.002311         -0.007924         -0.006375          -2.012195         0.121951         -2.591464
    0.004193         -0.002238         -0.004709          -0.27439         -0.335366         -2.530488
    0.009409         0.006999         0.005803          0.792683         -0.365854         -2.469512
    0.009089         0.00599         0.005814          0.609756         -0.091463         -2.164634
    0.001217         0.005573         0.005628          -1.036585         -0.182927         -1.829268
    -0.00723         0.000162         0.000596          -2.804878         0.182927         -2.317073
    -0.007542         -0.00241         -0.002453          -3.841464         0.365854         -3.04878
    -0.003689         -0.002904         -0.007626          -3.871951         0.27439         -2.682927
    -0.001975         -0.002323         -0.005906          -3.384146         -0.030488         -2.591464
    0.003889         -0.005374         -0.001404          -3.018293         -0.548781         -2.743902
    0.005259         -0.005471         0.003759          -2.713415         -0.762195         -2.439024
    0.005379         -0.005158         0.003593          -2.530488         -0.792683         -2.408537
    0.004304         -0.001978         0.002093          -2.896342         -0.823171         -2.987805
    0.002857         0.000175         -0.002036          -4.085366         -0.945122         -3.658537
    0.005606         -0.004743         -0.009637          -4.573171         -1.585366         -4.176829
    0.007805         -0.009458         -0.006342          -4.29878         -2.347561         -4.573171
    0.004877         -0.015574         0.001372          -4.054878         -2.957317         -4.878049
    0.003901         -0.01285         0.004418          -3.810976         -3.353659         -5.426829
    0.003707         -0.002663         0.008222          -3.20122         -3.445122         -6.128049
    0.004723         -0.016779         0.005796          -2.530488         -3.932927         -6.280488
    -0.002081         -0.022603         0.008152          -3.231707         -4.817073         -5.945122
    -0.011235         -0.037809         0.012186          -5.426829         -3.932927         -6.432927
    -0.011527         -0.076731         0.009944          -6.25         -2.560976         -5.640244
    -0.01469         -0.129354         -0.024857          -5.27439         -0.365854         -3.323171
    -0.04808         -0.186296         -0.10094          -2.347561         3.109756         -0.304878
    -0.063269         -0.178333         -0.161026          8.75         6.890244         0.396341
    -0.061943         -0.177432         -0.20636          22.896341         11.52439         3.353659
    -0.043891         -0.11968         -0.230713          29.87805         10.27439         15.70122
    -0.029448         -0.074651         -0.236523          38.871952         8.810976         28.597561
    -0.019262         0.006295         -0.159141          52.164635         4.939024         38.719513
    -0.0283         0.139216         -0.026922          58.536587         -2.621951         49.573174
    -0.046859         0.273482         0.10815          32.164635         -15.182927         61.280491
    -0.000182         0.203747         0.072848          -12.987805         -37.408539         67.743904
    0.038721         0.235654         0.074294          -26.646341         -58.140244         68.597565
    0.060665         0.312351         0.128967          -21.707317         -68.292686         62.439026
    0.089157         0.320584         0.198681          -23.170732         -75.091469         55.945122
    0.082263         0.275608         0.230039          -33.32317         -79.420731         52.439026
    0.099795         0.196267         0.229929          -42.865856         -79.359756         43.018295
    0.11714         0.090998         0.197225          -43.902439         -73.93293         28.993902
    0.119103         -0.030912         0.144108          -30.609756         -65.914635         16.12805
    0.125946         -0.070628         0.131497          -1.768293         -55.030491         3.536585
    0.119117         -0.044589         0.134299          31.890245         -40.396343         -9.45122
    0.062285         -0.002468         0.149041          47.164635         -27.225611         -14.939025
    0.014281         -0.012521         0.153413          32.5         -17.286585         -14.512196
    -0.004395         -0.112361         0.098902          2.164634         -9.29878         -11.890244
    -0.022852         -0.197896         0.007637          -15.731708         -1.52439         -10.426829
    -0.050899         -0.199137         -0.0435          -7.256098         7.469512         -13.445123
    -0.069625         -0.101302         -0.031479          6.067073         12.865854         -15.152439
    -0.069763         -0.028307         -0.053895          3.20122         13.414635         -14.908537
    -0.058545         -0.01913         -0.099366          -6.067073         8.689025         -10.396341
    -0.033554         -0.006906         -0.115039          -7.713415         2.195122         -6.128049
    -0.017664         0.001702         -0.099844          -1.371951         -0.823171         -5.670732
    -0.016084         0.00976         -0.061711          7.560976         -2.469512         -6.25
    -0.015406         0.017964         -0.022025          14.634147         -3.384146         -7.347561
    -0.005099         0.023746         -0.000433          17.164635         -3.628049         -8.140244
    0.002562         0.021341         0.00024          15.54878         -3.20122         -8.109756
    -0.001076         0.024495         0.008395          11.676829         -1.768293         -7.317073
    -0.002032         0.019596         0.012771          5.914634         -0.091463         -7.5
    -0.006118         0.002395         -0.006385          0.365854         1.006098         -8.018292
    -0.003527         -0.007068         -0.0221          -1.158537         1.829268         -8.567074
    -0.002822         -0.015615         -0.032915          -1.890244         3.079268         -8.262196
    -0.007336         -0.02675         -0.040394          -2.713415         3.810976         -6.859756
    -0.001767         -0.022572         -0.033292          -1.402439         3.597561         -6.128049
    -0.007664         -0.017667         -0.02429          -0.396341         3.018293         -5.54878
    -0.004959         -0.01511         -0.010252          -0.304878         1.52439         -4.207317
    -0.005139         -0.01033         -0.008592          0.670732         0.914634         -3.658537
    -0.003135         0.008337         0.007775          1.981707         0.792683         -3.384146
    0.004719         0.01292         0.01579          1.310976         0.640244         -2.286585
    0.010806         0.002719         0.006773          0.670732         0.091463         -0.609756
    0.00884         0.006472         0.008543          0.945122         0.27439         -0.518293
    0.01215         0.01006         0.013084          2.134146         1.829268         -2.682927
    0.007377         0.009806         0.014374          1.189024         1.829268         -2.896342
    -0.002107         -0.007975         0.003687          -1.676829         1.067073         -2.347561
    0.000268         -0.014388         -0.000957          -2.408537         1.097561         -2.073171
    -0.007403         -0.008971         -0.003695          -2.896342         1.036585         -1.036585
    0.000328         0.002198         -0.007058          -3.780488         0.518293         -1.676829
    -0.0013         0.005274         -0.011896          -3.567073         1.006098         -1.585366
    0.004038         0.010469         -0.011861          -2.621951         0.70122         -1.707317
    0.003621         -0.000414         -0.00695          -1.615854         1.158537         -1.920732
    0.002506         -0.002675         -0.002239          -1.067073         1.006098         -1.158537
    0.003372         -0.012101         -0.000815          -0.609756         0.792683         -1.554878
    -0.001209         -0.007141         -0.004558          -0.060976         0.70122         -1.280488
    -0.003506         0.001318         -0.001498          0.853659         0.365854         -0.457317
    0.000516         0.015312         0.009739          0.762195         0.335366         0.426829
    -0.000759         0.006781         0.004861          -0.792683         0.304878         0.884146
    0.000174         0.007183         0.005061          -1.829268         0.518293         0.396341
    -0.000838         -0.001676         0.005221          -2.77439         1.646342         -0.640244
    0.001088         -0.011692         -0.000316          -3.658537         2.012195         -1.036585
    -0.001864         -0.014627         -0.003182          -3.719512         2.012195         -0.70122
    -0.005398         -0.009944         -0.008405          -3.323171         1.95122         -0.579268
    -0.006076         -0.006002         -0.005357          -2.073171         1.036585         -0.609756
    -0.005056         0.00555         -0.004676          -0.945122         0.518293         -0.518293
    -0.002873         0.004245         0.001337          -0.670732         0.487805         -0.579268
    -0.000345         0.004177         0.006343          -1.189024         0.27439         -0.823171
    -0.000276         -0.000955         0.004293          -2.103659         0.121951         -0.884146
    -0.002369         0.000017         -0.000862          -2.926829         -0.152439         -1.493902
    0.003183         -0.000377         -0.006549          -3.658537         -0.060976         -2.408537
    0.006062         -0.004013         -0.010903          -4.268293         -0.396341         -1.890244
    0.008365         -0.004968         -0.012434          -3.536585         -0.182927         -1.585366
    0.010598         -0.001045         -0.009361          -1.829268         0.70122         -1.158537
    0.000666         -0.002203         -0.006708          -0.426829         1.341463         -0.609756
    0.004049         -0.002934         0.00186          -0.884146         0.640244         -0.609756
    0.002458         -0.00391         0.005785          -2.347561         1.006098         -1.128049
    -0.003307         0.002341         0.004042          -2.317073         2.286585         -1.158537
    -0.004794         0.008709         -0.000477          -2.713415         2.713415         -1.463415
    -0.001296         0.003451         0.001181          -3.353659         2.865854         -1.402439
    -0.003381         -0.005833         0.000163          -2.957317         2.317073         -0.579268
    -0.002705         -0.00994         0.005013          -2.042683         2.256098         -0.457317
    -0.007633         -0.005217         -0.000677          -0.914634         2.103659         -0.518293
    -0.00552         0.002076         -0.001323          -0.27439         1.52439         -1.067073
    -0.001291         -0.002441         -0.001449          -0.70122         1.189024         -2.134146
    -0.000447         -0.003906         -0.00194          -1.128049         0.884146         -2.835366
    0.005502         -0.00371         0.001377          -1.036585         0.365854         -2.22561
    0.000105         -0.001211         -0.002023          -0.27439         0.487805         -0.579268
    0.007115         0.005672         -0.006697          0.396341         -0.152439         -0.670732
    0.005692         0.005319         -0.002232          0.670732         -0.213415         -1.067073
    0.002796         0.003474         -0.001981          0.853659         0.121951         -1.158537
    0.002432         -0.000932         -0.002171          0.426829         0.152439         -1.310976
    0.002727         -0.009144         0.001779          0.457317         0.243902         -0.945122
    -0.000358         -0.003214         0.004158          1.189024         0.457317         -0.548781
    0.00069         0.002312         0.00606          1.432927         0.396341         -0.27439
    -0.002573         0.006342         0.007387          -0.030488         0.457317         -0.213415
    -0.000691         0.00605         0.003371          -1.219512         0.27439         -0.548781
    -0.000357         0.004059         -0.002577          -1.189024         0.487805         -0.548781
    -0.002434         0.00227         -0.00753          -1.158537         0.70122         -0.396341
    -0.001362         -0.004043         -0.008173          -0.884146         0.548781         -0.304878
    -0.00148         -0.010266         -0.002046          0.396341         -0.030488         -0.152439
    -0.002746         -0.002158         0.002465          1.615854         -0.27439         -0.335366
    -0.003564         0.005305         0.007831          1.95122         -0.213415         -0.670732
    -0.003047         0.012252         0.008609          1.036585         -0.182927         -1.402439
    -0.003414         0.006872         0.002981          -0.762195         -0.609756         -1.859756
    0.004691         -0.003878         -0.000545          -1.859756         -0.609756         -1.981707
    -0.000154         -0.004469         -0.007077          -0.579268         0.182927         -0.762195
    0.007299         -0.000646         0.003909          0.579268         0.030488         -0.396341
    0.002909         -0.000321         0.003127          0.121951         0.152439         -0.884146
    0.006234         -0.003187         0.000549          -0.762195         -0.457317         -0.731707
    0.006354         -0.004112         0.000829          -1.432927         -0.670732         -0.640244
    0.003326         0.001203         -0.00461          -1.341463         -0.518293         -0.579268
    0.00559         0.007993         -0.002125          -1.676829         -0.121951         -1.006098
    0.003886         -0.008058         -0.008146          -2.682927         0.121951         -0.731707
    0.000375         -0.005275         -0.003392          -2.286585         0.396341         -0.091463
