      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.152263         -0.006563         -0.051984          -2.103659         2.926829         0.396341
    0.136264         0.014867         -0.027525          -2.896342         -0.731707         2.042683
    0.133034         0.017948         0.019582          1.432927         -5.579268         4.115854
    0.118146         0.068656         0.083634          6.981708         -7.164634         5.640244
    0.059361         0.086956         0.119446          4.664634         -6.280488         7.530488
    0.004324         0.077572         0.129541          -7.195122         -7.77439         10.70122
    -0.028181         0.00737         0.075508          -16.310976         -9.847561         10.762196
    -0.059264         -0.016174         0.010406          -19.146341         -9.969512         11.402439
    -0.137841         -0.014111         -0.016089          -19.603659         -3.353659         10.335366
    -0.176679         0.005899         -0.038457          -20.42683         2.22561         0.243902
    -0.163609         0.040461         -0.048344          -14.542684         11.006098         -14.878049
    -0.175418         0.033541         -0.055472          -5.335366         21.25         -21.310976
    -0.162991         0.058669         -0.067424          5.884147         26.859756         -25.365854
    -0.133713         0.024669         -0.050619          13.597561         32.896343         -31.12805
    -0.05365         -0.040811         -0.039909          13.384147         34.969513         -28.292683
    0.023096         -0.086751         -0.020795          10.27439         33.201221         -19.359756
    0.085469         -0.131119         -0.021909          6.615854         29.512196         -14.634147
    0.125016         -0.152552         -0.033738          13.353659         20.579269         -7.682927
    0.170716         -0.06794         -0.01117          19.237804         3.993902         4.695122
    0.203369         -0.004352         -0.006593          7.012195         -10.487805         11.341464
    0.171094         -0.012856         0.004101          -5.731708         -16.859756         13.871951
    0.11832         0.088934         0.069492          -9.542684         -20.945122         17.134148
    0.080203         0.117827         0.089578          -12.804878         -21.585367         14.695123
    0.029006         0.08723         0.081037          -13.170732         -20.121952         15.365854
    -0.022693         0.06412         0.060728          -16.371952         -17.560976         18.871952
    -0.117569         0.104812         0.028661          -20.060976         -4.176829         8.414635
    -0.172961         0.040099         0.009843          -16.067074         13.871951         -12.987805
    -0.13583         0.032275         -0.030798          -10         21.402439         -23.323172
    -0.091867         -0.032188         -0.055302          -2.865854         30.792685         -25.54878
    -0.072908         -0.051922         -0.031937          2.378049         38.414635         -26.585367
    -0.00442         -0.146225         -0.060901          5.27439         37.195122         -26.25
    0.03787         -0.153113         -0.084659          13.140244         28.689026         -17.347561
    0.045335         -0.112725         -0.081789          20.579269         19.847561         -9.939025
    0.078651         -0.048383         -0.081252          22.012196         7.957317         -4.237805
    0.103546         0.015786         -0.036095          19.17683         -2.530488         1.402439
    0.093579         0.042316         0.008624          9.817074         -8.902439         6.067073
    0.088144         0.037564         0.060024          5.914634         -12.804878         8.628049
    0.063484         0.091575         0.120871          3.445122         -15.27439         10.914635
    0.047467         0.078533         0.107829          -8.871951         -15.335366         10.335366
    0.034263         0.033725         0.067318          -17.682928         -12.743903         10.579268
    -0.011262         0.019949         0.024167          -12.073171         -7.439024         11.402439
    -0.072291         0.025725         -0.010744          -3.536585         -4.664634         12.164635
    -0.139668         -0.000123         -0.00176          -7.835366         -3.353659         13.20122
    -0.191227         0.019433         0.004061          -12.591464         1.402439         6.310976
    -0.201028         0.011444         0.003639          -10.335366         11.158537         -8.292683
    -0.199104         0.045288         -0.050214          -4.878049         18.353659         -17.256098
    -0.183307         0.028223         -0.09896          0.213415         22.042683         -20.823172
    -0.152895         0.016524         -0.075848          5.853659         27.347561         -25.121952
    -0.056301         -0.034633         -0.067514          13.841464         34.634148         -32.347561
    0.047342         -0.071456         0.008293          21.554878         39.237804         -29.817074
    0.081819         -0.069274         0.061713          28.536587         38.475609         -20.518293
    0.129518         -0.110888         0.048198          29.207317         23.719513         -9.207317
    0.200294         -0.109218         0.004184          14.02439         2.103659         7.591464
    0.227032         -0.069211         -0.058567          -4.45122         -9.573171         15.304878
    0.206821         -0.032712         -0.065604          -9.146341         -16.006098         16.95122
    0.150418         0.058986         0.019392          -3.597561         -20.70122         19.146341
    0.118772         0.123752         0.088756          -0.213415         -23.902439         19.725611
    0.072947         0.153493         0.131552          -4.847561         -25.762196         20.152439
    0.003475         0.115764         0.115007          -17.347561         -25.091463         22.774391
    -0.10054         0.08265         0.064076          -27.347561         -18.475611         21.95122
    -0.183167         0.032526         0.019229          -32.774391         -7.591464         11.006098
    -0.217822         -0.043706         -0.015671          -26.79878         7.317073         -4.634147
    -0.155703         -0.018558         -0.062146          -10.823171         17.439024         -18.04878
    -0.090969         0.025583         -0.043272          8.597561         29.329269         -28.018293
    -0.054806         0.061873         0.034718          16.707317         41.432926         -33.902439
    0.029592         -0.030971         0.04047          21.890244         47.469513         -35.243904
    0.107463         -0.140987         0.019485          26.158537         36.554878         -21.524391
    0.129525         -0.136618         -0.02992          20.121952         19.085367         -5.518293
    0.118854         -0.089177         -0.091123          7.957317         8.658537         -2.134146
    0.10524         -0.067436         -0.132859          0.426829         2.378049         -0.731707
    0.075207         -0.033831         -0.117616          3.567073         -2.926829         6.036585
    0.058603         0.011802         -0.043702          8.993902         -6.371952         8.841464
    0.03243         0.0362         0.017968          9.237805         -9.237805         6.890244
    0.031022         0.031108         0.050898          5.609756         -13.902439         7.378049
    0.0172         0.015707         0.024117          -2.164634         -17.37805         14.268293
    -0.034091         -0.004231         -0.004925          -8.780488         -15.487805         19.695122
    -0.125125         0.005013         -0.026596          -9.207317         -10.518293         22.164635
    -0.199709         0.005573         -0.006629          -7.77439         -8.628049         23.871952
    -0.243361         0.057974         0.032978          -6.493903         -6.676829         20.670732
    -0.212267         0.13134         0.064859          -3.841464         0.518293         7.560976
    -0.16122         0.101361         0.029817          -2.560976         10         -2.957317
    -0.118429         0.104722         0.013307          -0.335366         14.512196         -4.329268
    -0.065446         0.080262         0.023341          -1.615854         18.475611         -8.810976
    0.007604         0.043897         0.074923          -11.341464         24.146341         -17.347561
    0.091435         -0.05746         0.066969          -14.146341         30.213415         -25.54878
    0.179398         -0.100656         0.040099          7.286585         30.182928         -27.286587
    0.225745         -0.02779         0.02954          33.231709         23.079269         -22.347561
    0.219463         0.019955         0.057812          29.573172         16.097561         -18.04878
    0.149203         -0.033255         0.014413          -6.036585         13.567074         -11.280488
    0.120925         -0.138908         -0.102532          -25.640245         9.634147         -5.823171
    0.07467         -0.09472         -0.096088          -9.603659         2.408537         2.317073
    0.023798         -0.020698         -0.029995          1.432927         -2.195122         4.481708
    -0.02393         0.009809         -0.034934          -2.347561         -2.621951         2.713415
    -0.060355         -0.012075         -0.070525          -11.79878         -6.554878         7.926829
    -0.098479         0.010848         -0.061694          -20.182928         -8.719512         10.335366
    -0.11101         0.028991         -0.035097          -18.871952         -0.121951         -1.707317
    -0.0933         0.03374         -0.003273          -9.603659         7.5         -10.030488
    -0.092023         0.00414         0.022772          -4.512195         9.359756         -7.164634
    -0.062681         0.053117         0.041851          -2.896342         14.512196         -11.006098
    -0.053465         0.037806         0.018246          -3.109756         22.652439         -17.591463
    -0.041991         0.018135         -0.035012          -5.152439         19.939024         -14.054878
    -0.022069         -0.006         -0.019026          -5.518293         17.439024         -12.103659
    -0.012773         -0.016714         -0.016783          -8.47561         15.243903         -11.768293
    0.004821         -0.047551         -0.031004          -13.932927         8.018292         -9.45122
    0.023388         -0.092337         -0.061522          -19.664635         0.396341         -4.02439
    0.036093         -0.174456         -0.064843          -22.347561         -5.243903         2.957317
    0.017351         -0.084291         0.016095          -8.262196         1.189024         2.134146
    0.003334         0.011083         0.047446          3.628049         5.762195         -2.347561
    0.015949         0.041483         0.037761          3.567073         3.628049         0.426829
    -0.001304         0.066194         0.01517          0.182927         4.695122         2.22561
    0.008527         0.064479         0.016238          -3.902439         5         -0.670732
    0.011314         0.030294         0.009084          -7.957317         5.426829         -0.97561
    0.0112         -0.004085         0.00297          -9.45122         5.640244         -0.762195
    0.020288         -0.047604         0.007259          -7.317073         4.878049         -0.853659
    -0.004082         -0.034763         0.008737          -1.798781         5.884147         -0.548781
    -0.008149         -0.020388         0.006989          2.103659         5.182927         -0.97561
    -0.015308         0.006541         -0.006908          2.804878         3.963415         -0.884146
    -0.002871         0.020076         -0.010019          1.920732         2.621951         -1.95122
    0.004734         0.019186         -0.004109          3.079268         1.646342         -2.530488
    0.00828         0.021794         0.009408          3.323171         0.609756         -2.408537
    0.005061         0.00767         0.014167          2.713415         0.182927         -1.432927
    -0.004154         0.000472         0.008209          2.378049         -0.091463         -0.518293
    -0.002933         0.00233         0.006176          2.286585         0.152439         -1.128049
    -0.005276         0.00206         0.002597          1.493902         0.27439         -1.798781
    -0.002463         0.00321         -0.005344          0.731707         0.121951         -1.463415
    -0.000994         0.011553         -0.012478          0.060976         0         -1.402439
    0.007213         0.005531         -0.012717          -0.030488         0.030488         -1.890244
    0.008895         0.002667         -0.010564          0.945122         0.27439         -2.012195
    0.011022         0.00897         -0.008061          1.646342         0         -1.585366
    0.007646         -0.001223         -0.001761          1.371951         -0.365854         -0.670732
    0.001234         -0.001564         0.017146          1.006098         -0.213415         -0.27439
    -0.002724         -0.004376         0.022115          -0.426829         0.152439         -1.676829
    -0.004327         -0.007993         0.015153          -2.560976         0.548781         -2.195122
    -0.004243         -0.015184         0.002357          -3.414634         0.487805         -1.615854
    -0.006715         -0.012928         -0.012372          -1.493902         0.640244         -1.310976
    0.000097         -0.002335         -0.011656          2.957317         0.518293         -1.280488
    0.003398         0.01571         0.001613          6.615854         0.640244         -1.067073
    0.005257         0.029951         0.009689          6.585366         0.640244         -0.97561
    0.005964         0.022398         0.008923          3.506098         0.121951         -1.006098
    0.002818         0.003856         0.002646          -0.060976         -0.304878         -0.640244
    0.004012         -0.017618         -0.00843          -3.079268         -0.792683         -0.487805
    0.005553         -0.024251         -0.014557          -2.957317         -0.304878         -0.518293
    0.000146         -0.01276         -0.014575          1.189024         0.487805         -0.670732
    -0.002422         0.015183         0.001035          5.182927         0.853659         -0.335366
    -0.003305         0.02406         0.018016          6.006098         1.463415         -1.067073
    0.000872         0.021592         0.021249          4.085366         2.042683         -1.493902
    0.002455         0.007117         0.01485          1.585366         1.981707         -0.97561
    0.00587         -0.013252         0.001138          -0.121951         1.829268         -0.792683
    0.001181         -0.019586         -0.004558          0.152439         1.402439         -0.640244
    -0.00472         -0.015668         -0.008139          1.829268         1.463415         -1.371951
    -0.008854         -0.000425         -0.004167          3.841464         1.371951         -1.25
    -0.005716         0.01255         0.004088          5.121951         1.128049         -1.128049
    -0.005745         0.021368         0.012645          4.939024         1.219512         -1.25
    -0.001861         0.019634         0.010898          3.75         0.853659         -1.25
    0.004761         0.010824         0.008327          2.012195         0.365854         -1.158537
    0.009863         -0.000911         -0.004666          0.213415         0.091463         -1.493902
    0.004766         -0.006002         -0.012522          -0.640244         -0.304878         -1.006098
    0.00518         -0.004411         -0.012361          -0.487805         -0.518293         -0.97561
    0.006683         0.001549         -0.00735          0.030488         -0.396341         -1.158537
    0.002221         0.003388         -0.000411          -0.060976         0.060976         -1.402439
    0.00334         -0.005102         0.000648          -0.884146         0.396341         -1.768293
    0.004234         -0.010918         0.012237          -0.609756         0.182927         -1.859756
    -0.001105         -0.010492         0.013696          0.70122         0.426829         -1.829268
    -0.006548         -0.007612         0.004511          1.890244         0.609756         -1.52439
    -0.007582         0.006801         0.002047          3.841464         0.548781         -1.280488
    -0.007238         0.020675         0.012184          4.847561         0.762195         -1.371951
    -0.004423         0.022204         0.013849          3.597561         0.670732         -1.280488
    -0.003343         0.010732         0.003462          0.335366         0.609756         -1.310976
    -0.001112         -0.005282         -0.005043          -1.920732         0.243902         -1.219512
    0.003017         -0.016921         -0.013409          -2.073171         -0.152439         -0.853659
    0.00632         -0.023302         -0.014243          -0.518293         -0.091463         -0.670732
    0.005837         -0.00497         -0.007293          2.256098         0.304878         -0.670732
    0.004279         0.01243         0.004908          4.176829         0.792683         -1.25
    0.000298         0.023616         0.01545          3.567073         1.158537         -1.493902
    0.000629         0.016549         0.013141          0.97561         0.97561         -1.554878
    0.005581         0.003669         0.00563          -1.463415         0.762195         -1.432927
    0.002121         -0.007026         -0.005262          -2.164634         0.731707         -0.823171
    0.002674         -0.015972         -0.012412          -1.646342         0.457317         -0.884146
    -0.001181         -0.012778         -0.011688          -0.426829         0.792683         -0.945122
    -0.002508         -0.003972         -0.004467          1.341463         1.158537         -1.493902
    -0.003569         0.008932         0.013809          2.164634         1.067073         -1.554878
    -0.000706         0.014177         0.013586          1.432927         0.914634         -1.646342
    0.000216         0.010951         0.013213          0         0.670732         -1.432927
    -0.003733         0.007003         0.001195          -1.615854         0.609756         -0.792683
    -0.00201         -0.006312         -0.00627          -2.591464         0.335366         -1.158537
    0.002103         -0.010323         -0.006774          -2.012195         0.152439         -0.945122
    -0.003005         -0.004352         -0.005029          -0.640244         0.396341         -0.243902
    0.000916         0.002182         -0.008711          0.457317         0.335366         -0.792683
    0.007178         0.003308         -0.003843          0.060976         -0.091463         -1.341463
    0.005547         -0.003994         0.006886          -0.762195         0.243902         -1.158537
    -0.002007         -0.003         0.003946          -0.914634         0.365854         -0.609756
    0.004449         0.002874         0.003743          -0.70122         0.091463         -0.853659
    0.000825         -0.000435         0.009049          -0.640244         0.365854         -0.762195
    -0.008325         0.004925         0.000403          -0.70122         0.70122         -0.365854
    -0.0008         -0.007779         -0.007685          -0.609756         0.396341         -1.402439
    0.004828         -0.008567         -0.005367          -0.091463         -0.152439         -0.762195
    -0.000629         -0.005291         -0.004098          0.823171         0.091463         -0.487805
    0.003012         0.003775         0.001409          1.615854         0.060976         -1.554878
    0.00241         0.010637         0.005424          1.554878         -0.457317         -1.097561
    0.001928         0.006361         0.005706          0.457317         -0.853659         -0.548781
    0.002714         0.004308         0.00437          -0.121951         -0.609756         -1.219512
    0.000023         0.00247         -0.000215          -0.060976         -0.365854         -0.853659
    0.000018         -0.004665         -0.004664          -0.365854         -0.487805         -0.182927
    0.001772         -0.011349         -0.010763          -0.426829         -0.670732         -0.609756
    -0.001902         -0.0124         -0.009782          0.762195         -0.27439         -0.609756
    0.000236         0.002776         0.00194          2.77439         -0.335366         -0.579268
    0.004681         0.015502         0.012099          3.597561         -0.121951         -1.097561
    0.005307         0.015917         0.008507          2.77439         0.060976         -0.945122
    0.005027         0.007655         0.002314          1.646342         -0.304878         -0.426829
    0.002459         -0.00618         0.001656          1.402439         -0.426829         -0.304878
    -0.00233         -0.008265         -0.003363          1.615854         -0.487805         0.060976
    -0.008114         -0.005049         -0.005229          2.5         -0.365854         -0.121951
    -0.001803         0.005922         -0.001449          3.323171         -0.213415         -1.158537
    0.00051         0.008448         0.013294          2.408537         0.121951         -1.341463
    -0.006037         0.005196         0.015323          -1.036585         0.914634         -0.335366
    -0.0019         -0.001702         -0.003562          -3.719512         0.640244         -1.128049
    0.005511         -0.003315         -0.010076          -2.743902         0.731707         -1.829268
    0.002261         -0.004019         -0.007085          -0.548781         0.914634         -1.097561
    0.003566         -0.003997         -0.004886          0.396341         0.518293         -0.731707
    0.006173         -0.000463         0.000778          1.25         0.731707         -1.036585
    0.001032         0.004122         0.004138          1.859756         0.609756         -0.97561
    0.000826         0.008962         0.00624          0.97561         0.182927         -1.036585
    -0.004027         0.003849         0.008703          -0.365854         0.426829         -1.280488
    -0.005175         0.002493         0.005009          -1.310976         0.365854         -1.280488
    -0.002186         -0.007576         0.001664          -1.493902         0.152439         -1.432927
    -0.001163         -0.009772         -0.002575          -0.945122         0.030488         -0.853659
    0.000437         -0.006059         -0.004013          0.335366         0.121951         -0.853659
    0.000545         0.000817         -0.005554          1.798781         0         -0.97561
    0.004342         0.009247         0.001025          2.682927         -0.182927         -0.884146
    0.006794         0.010132         0.008242          2.073171         -0.121951         -0.762195
    0.005826         0.00459         0.003859          0.487805         0.335366         -0.70122
    -0.000027         0.003086         0.00172          -0.030488         0.548781         -0.914634
    0.00076         -0.005539         0.001767          1.402439         0.518293         -1.128049
    -0.000173         0.004358         0.009031          3.47561         -0.091463         -1.067073
    0.000447         0.005439         0.003318          3.628049         -0.579268         -0.792683
    -0.002767         0.001031         0.004022          1.95122         -1.067073         -0.365854
    -0.005729         -0.007573         -0.004204          0.030488         -1.463415         -0.213415
    -0.001654         -0.012699         -0.010004          0.457317         -1.52439         -0.304878
    0.000044         -0.001566         -0.000972          2.560976         -1.310976         -0.731707
    0.004527         0.011052         0.001371          2.713415         -0.945122         -1.463415
    0.003036         0.008256         0.001097          0.792683         -0.670732         -1.402439
    0.005944         0.004456         -0.000295          -0.030488         -0.579268         -1.25
    0.004756         0.000245         0.001913          1.341463         -0.579268         -1.067073
    0.004586         0         -0.000618          2.713415         -0.579268         -0.884146
    0.003473         -0.006836         -0.005768          3.506098         -0.670732         -0.426829
    0.00356         -0.004687         -0.000513          4.420732         -0.609756         -0.365854
    -0.000668         0.003282         0.006035          5.030488         -0.060976         -1.036585
    -0.002878         0.010047         0.01225          4.72561         -0.030488         -1.432927
    -0.001912         0.014288         0.009019          3.414634         0.152439         -1.859756
    -0.002506         0.011625         0.004481          1.463415         0.030488         -2.22561
    0.001706         0.004418         0.002608          0.121951         -0.426829         -2.408537
    -0.002737         0.000018         -0.004164          0.182927         -0.365854         -2.164634
    0.001326         -0.009946         -0.001183          0.762195         -0.70122         -1.981707
    0.003405         -0.011668         -0.003094          3.079268         -0.426829         -2.713415
    0.002919         -0.004842         0.007485          5.213415         -0.518293         -2.621951
    0.002335         0.004915         0.01009          6.067073         -0.609756         -2.591464
    0.001478         0.013503         0.015298          5.518293         -0.365854         -3.567073
    0.000401         0.017052         0.013215          3.536585         -0.579268         -4.72561
    0.004032         0.008954         0.010768          0.823171         -1.158537         -5.518293
    0.00596         0.002281         0.01838          -0.97561         -1.707317         -5.609756
    0.005158         0.013934         0.031696          -3.353659         -2.134146         -5.884147
    0.007252         0.028139         0.054654          -10.365854         -3.262195         -6.707317
    0.007169         0.007472         0.058176          -19.268293         -4.847561         -6.859756
    0.007688         -0.038944         0.027596          -22.652439         -7.256098         -4.786585
    0.016893         -0.101272         0.01153          -19.939024         -9.695122         -1.798781
    0.031287         -0.137073         -0.00562          -13.597561         -10.54878         2.865854
    0.033819         -0.146377         -0.024418          -4.542683         -9.085366         7.77439
    0.025102         -0.126476         -0.058987          3.567073         -5.914634         12.5
    0.014613         -0.191416         -0.115549          8.689025         -1.006098         17.469513
    -0.051005         -0.175789         -0.203572          19.573172         6.341464         24.29878
    -0.129866         -0.07735         -0.202311          31.371952         11.067074         26.006098
    -0.210338         -0.023598         -0.167318          21.25         8.597561         32.987804
    -0.192099         0.004949         -0.138542          2.408537         -3.658537         44.664635
    -0.158367         0.03892         -0.183294          -11.280488         -19.603659         57.621952
    -0.109115         0.095199         -0.185893          -21.006098         -42.682926         70.274391
    -0.031237         0.148425         -0.110433          -28.445122         -62.530491         74.756096
    0.021494         0.207607         0.003255          -27.073172         -73.048782         72.713417
    0.058406         0.280343         0.113346          -17.896341         -79.512199         68.384148
    0.084811         0.327204         0.202786          -11.707317         -81.646347         62.225613
    0.121365         0.309029         0.248362          -18.170732         -78.810974         53.689026
    0.156662         0.197614         0.211775          -30.060976         -69.786591         40.945122
    0.195837         0.005357         0.13817          -31.524391         -59.390244         28.75
    0.191045         -0.04259         0.118349          -15.335366         -48.658539         19.542683
    0.169242         -0.016103         0.125148          7.042683         -33.993904         3.292683
    0.133245         -0.01464         0.129024          17.439024         -22.530489         -8.04878
    0.101713         -0.034759         0.110251          12.012196         -18.445122         -7.591464
    0.079222         -0.074487         0.072771          0.060976         -16.25         -6.036585
    0.066698         -0.116621         0.033217          -8.323171         -14.542684         -8.292683
    0.059023         -0.154234         0.000792          -9.29878         -12.652439         -10.518293
    0.018507         -0.142528         -0.014601          -2.195122         -7.042683         -11.219513
    -0.036757         -0.080233         0.003944          10.426829         0.304878         -13.079268
    -0.059874         -0.01321         0.034015          15.762196         4.847561         -11.52439
    -0.07622         0.01619         0.009829          8.47561         5.792683         -7.835366
    -0.077187         -0.003454         -0.039012          -3.567073         3.841464         -5.823171
    -0.079132         -0.02249         -0.0941          -8.445122         1.676829         -5.97561
    -0.063501         -0.029711         -0.080749          -0.762195         0.426829         -9.634147
    -0.043379         -0.002284         -0.04331          9.29878         -1.371951         -9.573171
    -0.024938         0.022196         -0.00457          12.439025         -2.286585         -7.896342
    -0.018192         0.036897         0.010407          7.560976         -2.195122         -7.012195
    -0.004202         0.02483         -0.003393          1.158537         -2.134146         -7.164634
    0.000349         0.018107         -0.020098          -0.914634         -1.585366         -7.560976
    -0.002064         0.001399         -0.027601          -0.121951         -1.25         -7.469512
    -0.002237         -0.009623         -0.028331          1.219512         -1.432927         -7.317073
    0.003288         -0.00262         -0.014462          1.890244         -1.189024         -8.628049
    0.006927         -0.012448         -0.001413          1.067073         -0.487805         -8.536586
    0.004565         -0.006638         0.001799          -0.243902         -0.243902         -5.97561
    0.003457         -0.003748         -0.00442          -1.920732         0.27439         -4.939024
    0.000617         0.001689         -0.012325          -2.987805         0.670732         -4.634147
    -0.003803         0.002523         -0.019626          -2.987805         0.579268         -4.420732
    -0.005582         -0.004036         -0.008083          -3.414634         0.213415         -4.176829
    -0.007981         -0.018463         -0.008811          -3.445122         0.335366         -4.146341
    -0.006775         -0.023364         -0.006462          -1.890244         -0.457317         -3.292683
    -0.002881         -0.016348         0.001275          0.97561         0         -3.04878
    -0.004063         -0.006242         0.011567          2.804878         0.609756         -2.896342
    -0.001688         -0.000306         0.007301          1.920732         0.945122         -2.5
    -0.001545         0.003271         -0.001972          0.213415         1.280488         -1.920732
    -0.001236         0.00496         -0.002164          -0.97561         1.189024         -1.493902
    0.000769         0.011195         -0.00759          -2.042683         1.006098         -1.310976
    0.006084         -0.003544         -0.015838          -2.5         0.853659         -1.463415
    0.008773         -0.006156         -0.014233          -0.579268         1.219512         -1.554878
    0.007019         -0.004534         -0.007675          2.530488         1.981707         -2.195122
    0.006982         0.003404         0.002649          4.02439         1.676829         -1.676829
    0.002656         0.009169         0.011689          3.04878         1.829268         -1.341463
    0.00232         0.018468         0.008375          0.457317         2.286585         -1.585366
    -0.000488         0.013016         -0.000527          -2.378049         2.317073         -1.158537
    -0.004296         0.005335         -0.00257          -3.75         2.134146         -0.945122
    -0.005195         -0.00374         -0.004595          -3.323171         2.134146         -1.128049
    -0.002398         -0.002992         0.001598          -1.189024         2.469512         -1.920732
    -0.003286         -0.004542         0.006356          -0.304878         2.560976         -2.469512
    -0.002433         -0.009493         0.006452          -0.792683         2.408537         -1.981707
    -0.004876         -0.013454         0.004185          -1.219512         2.408537         -1.52439
    -0.003706         -0.010372         -0.001925          -1.219512         2.195122         -1.371951
    -0.001402         -0.006345         -0.005447          -1.036585         2.164634         -1.646342
    -0.000926         0.002346         -0.006896          -0.914634         2.164634         -1.219512
    0.000431         0.011447         0.000928          -1.402439         1.493902         -1.219512
    0.005618         0.008962         -0.000429          -1.737805         1.158537         -1.676829
    0.008596         0.006193         0.00493          -1.676829         0.914634         -0.945122
    0.005314         0.00222         0.004335          -1.95122         1.25         -0.823171
    0.00308         -0.004474         -0.00161          -2.134146         1.280488         -0.914634
    0.000315         -0.006118         -0.008515          -1.920732         1.006098         -0.823171
    -0.000334         -0.003527         -0.001929          -1.890244         1.006098         -1.006098
    -0.000462         -0.000869         -0.001739          -2.164634         0.914634         -1.006098
    -0.00369         0.003797         0.001148          -2.530488         1.158537         -0.792683
    -0.003929         0.005186         -0.00416          -2.682927         0.609756         -0.609756
    -0.000995         -0.00132         -0.005281          -2.621951         0.060976         -0.548781
    -0.002944         -0.004376         0.000268          -2.286585         0.091463         -0.243902
    -0.000988         -0.007798         0.001972          -1.52439         0.060976         -0.396341
    -0.000205         -0.003894         -0.002133          -0.426829         0.121951         -0.70122
    -0.002117         0.002939         0.001614          0.27439         0.121951         -0.70122
    -0.003256         0.003914         0.005588          -0.426829         0.030488         -0.579268
    -0.003386         0.001959         -0.003928          -1.189024         0.396341         -0.70122
    -0.000756         -0.002339         -0.005682          -1.341463         0.518293         -0.97561
    0.001935         -0.008902         -0.006499          -1.036585         0.579268         -1.067073
    0.003696         -0.008294         -0.004613          0.426829         0.792683         -1.280488
    0.00198         -0.001557         -0.005643          1.829268         1.280488         -1.097561
    0.003147         0.004028         0.000368          2.286585         1.52439         -0.731707
    0.002908         0.004394         0.003615          2.256098         1.646342         -1.036585
    0.008967         0.00625         0.003868          2.347561         1.615854         -1.189024
    0.002681         0.009687         0.007001          2.835366         1.402439         -0.731707
    0.001755         0.00482         0.00853          1.981707         1.25         -0.609756
    -0.002307         -0.003175         0.002137          -0.030488         1.219512         -0.365854
    -0.003018         -0.00547         -0.000244          -1.128049         0.914634         -0.640244
    -0.003586         -0.007696         0.000977          -0.487805         1.006098         -1.158537
    -0.005017         -0.005571         0.000782          0.457317         0.731707         -0.97561
    -0.003819         -0.001527         0.002774          0.823171         0.579268         -0.853659
    -0.003641         0.000731         0.002414          1.128049         0.487805         -0.97561
    -0.002522         0.001171         0.0074          1.097561         0.243902         -0.548781
    0.000131         0.004062         0.00299          0.914634         0.426829         -0.396341
    0.00323         0.001882         0.000049          0.548781         0.426829         -0.396341
    0.004732         0.004826         -0.004063          0.152439         0.304878         -0.152439
    -0.002074         0.00933         -0.003445          -0.609756         0.914634         -0.487805
    0.001661         0.004534         -0.004709          -1.067073         1.036585         -0.97561
    0.001329         0.006752         -0.003572          -1.128049         1.128049         -0.97561
    0.001063         0.003644         0.000853          -1.463415         1.280488         -1.097561
    0.00046         -0.005288         -0.002638          -1.920732         1.067073         -1.067073
    0.002712         -0.013019         0.003749          -1.463415         0.853659         -0.914634
    0.002365         -0.008072         -0.000516          -0.060976         1.006098         -0.731707
    -0.000452         0.002527         0.009352          1.128049         1.280488         -0.121951
    -0.006807         0.011787         0.003966          -0.487805         1.432927         -0.640244
    -0.005055         0.001422         -0.005811          -2.073171         1.128049         -1.493902
    -0.005802         -0.000425         -0.001329          -1.646342         0.609756         -0.670732
    -0.004055         0.000832         -0.000672          -1.036585         0.640244         -0.487805
    -0.002268         -0.004998         -0.003663          -0.884146         0.396341         -0.70122
    0.001115         -0.004585         -0.005274          -0.426829         -0.060976         -0.640244
    0.003236         -0.000738         -0.001094          0.579268         0         -0.914634
    0.007081         0.00605         0.004789          0.670732         0.030488         -1.25
    0.001759         0.002496         0.000706          -0.27439         0.152439         -1.219512
    0.001407         -0.002886         0.001932          -0.670732         -0.426829         -0.823171
    0.001126         0.001207         -0.000993          -0.609756         -0.243902         -1.006098
    0.002658         -0.001573         -0.001185          -0.548781         -0.121951         -1.158537
    0.000564         -0.004384         -0.007589          -0.182927         -0.335366         -0.579268
    -0.001892         -0.001749         -0.000798          1.493902         -0.182927         -0.487805
    -0.000928         0.004265         0.003463          2.5         -0.457317         -0.396341
    -0.001133         0.007904         0.006482          1.432927         -0.304878         -0.365854
    0.002023         0.003394         0.002256          0.182927         -0.121951         -0.609756
    0.003962         0.001934         0.004734          -0.121951         -0.304878         -0.518293
    0.001607         0.000961         0.003201          -0.640244         -0.060976         -0.335366
    -0.000081         -0.00177         -0.005837          -1.493902         0.152439         -0.609756
    0.000326         -0.002198         -0.004279          -1.554878         0.335366         -0.457317
    0.00026         -0.003321         -0.003228          -0.731707         0.396341         -0.457317
    0.004115         -0.003242         -0.002973          0         0.609756         -1.036585
    0.002706         -0.004547         0.002309          0.365854         0.792683         -1.219512
    0.002555         -0.000708         -0.001082          0.914634         0.945122         -1.189024
    0.004974         0.005098         0.007532          1.859756         1.219512         -1.432927
    -0.00188         0.007594         -0.00081          1.463415         1.52439         -0.945122
    0.002207         -0.000956         -0.003773          1.036585         1.798781         -1.615854
    0.005867         -0.00057         0.005575          1.463415         2.347561         -1.95122
    0.001569         -0.00319         0.009734          1.829268         2.865854         -1.707317
    0.003403         -0.004505         0.005248          2.195122         3.018293         -2.256098
    0.00116         0.000107         0.001855          1.981707         3.109756         -1.798781
    -0.003564         0.010437         -0.00379          3.384146         3.902439         -1.128049
