      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.015805         -0.002458         0.000948          2.5         0.548781         -1.371951
    0.010886         0.002721         0.001149          2.5         0.762195         -0.579268
    0.011443         -0.001534         -0.012167          3.47561         0.609756         -0.243902
    0.011694         0.002288         -0.016569          5.853659         0.731707         -0.487805
    0.014042         0.002221         -0.007591          8.079268         0.426829         -0.396341
    0.016312         -0.004473         -0.016229          11.097561         0.548781         0.152439
    0.026331         0.002086         0.016509          15.213415         0.853659         1.25
    0.039229         0.027254         0.045043          18.780489         1.219512         0.914634
    0.033336         -0.001634         0.047167          18.597561         0.945122         1.798781
    0.031356         -0.019471         0.034218          19.756098         -0.518293         4.664634
    0.032898         -0.029249         0.042023          25.640245         -0.426829         4.237805
    0.065381         -0.010899         0.011157          23.902439         -3.780488         6.463415
    0.027109         -0.04661         -0.009824          23.018293         -2.408537         9.756098
    -0.010344         0.057829         0.013039          26.585367         -6.280488         11.219513
    -0.049681         0.103881         -0.027655          10.70122         -12.804878         10.121951
    -0.097948         0.00869         -0.06685          -10.70122         -14.359756         14.176829
    -0.136171         0.009296         -0.045472          -12.378049         -13.323171         16.554878
    -0.133351         0.05646         0.024364          -1.676829         -9.359756         8.75
    -0.13754         0.078176         0.054648          6.067073         -4.176829         0.914634
    -0.132493         0.084221         0.072234          8.810976         -0.914634         -1.615854
    -0.117909         0.104095         0.118334          10.426829         3.47561         -3.75
    -0.054678         0.079565         0.049159          3.993902         2.530488         -8.262196
    0.005671         -0.038887         -0.019266          -9.237805         0.823171         -9.420732
    0.016451         -0.05318         -0.021468          -1.798781         8.018292         -12.164635
    0.08152         0.002378         0.042005          16.67683         15.670732         -23.018293
    0.167169         0.003074         0.0713          23.75         20         -28.871952
    0.188228         -0.023126         0.046688          21.829269         21.67683         -24.481709
    0.18984         -0.022212         0.006687          16.79878         20.365854         -18.871952
    0.163005         -0.047457         -0.054026          7.652439         16.12805         -14.45122
    0.136068         -0.097731         -0.126228          -1.707317         8.445122         -7.378049
    0.095378         -0.08756         -0.141803          -4.908537         0.70122         1.707317
    0.027669         -0.062236         -0.070474          -3.810976         -1.95122         5.426829
    -0.004622         -0.014242         0.000262          -6.067073         -7.286585         7.835366
    -0.066003         -0.002214         0.019741          -15.70122         -9.817074         12.073171
    -0.119404         -0.01349         0.011886          -26.67683         -12.713415         16.79878
    -0.177163         0.009716         0.008923          -34.695122         -13.628049         19.603659
    -0.199739         0.038046         -0.011221          -29.725611         -6.79878         13.170732
    -0.170142         0.056218         -0.022844          -10.945122         0.457317         4.176829
    -0.147247         0.118022         0.061608          9.817074         7.591464         -0.914634
    -0.152954         0.118245         0.076825          16.371952         10         -5.914634
    -0.050488         0.067643         0.027866          -1.707317         2.164634         -7.743903
    -0.053086         -0.000964         -0.013644          -16.219513         10.97561         -12.439025
    0.041516         -0.010927         0.005491          -1.920732         25.152439         -26.707317
    0.131064         -0.02632         0.041697          21.371952         32.957317         -30.152439
    0.209734         -0.061876         0.080623          34.969513         31.737806         -22.225611
    0.223842         -0.06454         0.054733          27.286587         26.829269         -15.426829
    0.227316         -0.063741         0.003357          3.414634         16.25         -11.707317
    0.200798         -0.070915         -0.084815          -19.268293         7.77439         -6.920732
    0.141693         -0.105169         -0.125273          -23.810976         2.652439         -0.457317
    0.0823         -0.039018         -0.047289          -8.384147         2.286585         3.719512
    0.016621         0.037145         0.01588          -1.920732         1.554878         3.445122
    -0.040805         0.036747         0.055672          -11.737805         -0.548781         4.268293
    -0.126394         -0.027243         0.035749          -23.445122         -2.378049         8.353659
    -0.239982         -0.008708         -0.015932          -28.04878         -5.121951         10.914635
    -0.287494         0.018229         -0.023488          -23.932928         1.859756         -1.158537
    -0.24894         0.07513         -0.027189          -6.371952         14.664635         -15.97561
    -0.18548         0.160104         -0.049485          11.615854         22.560976         -21.280489
    -0.14897         0.174567         -0.071034          22.439026         30.304878         -26.006098
    -0.090075         0.125006         -0.020889          31.371952         35.884148         -29.603659
    -0.011513         -0.008589         0.086609          28.780489         35.42683         -24.512196
    0.048212         -0.120153         0.06167          2.896342         28.810976         -15.823171
    0.106733         -0.209403         -0.060625          -10.213415         17.347561         -14.573171
    0.146129         -0.166937         -0.09557          1.493902         4.268293         -11.310976
    0.146786         -0.095073         -0.064738          0.426829         -4.359756         -5.213415
    0.169187         -0.095394         -0.06429          -9.939025         -9.817074         -1.402439
    0.15449         -0.037643         -0.026823          -5.579268         -13.04878         2.835366
    0.140193         0.02594         0.043776          3.231707         -14.390244         4.420732
    0.106295         0.059619         0.111193          -0.182927         -10.731708         8.414635
    0.030739         0.022109         0.071376          -9.817074         -7.987805         13.993903
    -0.004315         0.042297         0.104562          -10.365854         -9.512196         14.542684
    -0.080014         0.029541         0.126032          -10.579268         -4.45122         9.207317
    -0.10405         0.014648         0.080513          -19.45122         -2.134146         8.018292
    -0.155311         0.024414         -0.016253          -32.530487         -1.25         6.981708
    -0.176592         0.030078         -0.083315          -28.292683         7.957317         -5.121951
    -0.170375         0.099648         -0.117433          -4.878049         19.237804         -15.182927
    -0.137277         0.180695         -0.144142          16.95122         25.274391         -20.945122
    -0.122712         0.126587         -0.07215          27.195122         32.835365         -24.786587
    -0.072193         -0.010839         0.035835          36.615856         36.0061         -20.884148
    -0.018692         -0.095781         0.113434          27.92683         30.487806         -10.030488
    -0.016321         -0.141468         0.030981          -1.219512         22.286587         -2.012195
    0.010576         -0.122159         -0.095137          -22.225611         11.341464         3.04878
    0.068812         -0.09343         -0.145055          -31.585367         3.384146         7.256098
    0.094698         -0.095838         -0.130106          -34.908539         -2.804878         10.762196
    0.132009         -0.088194         -0.093734          -22.804878         -9.847561         7.530488
    0.173771         -0.042625         -0.036706          4.207317         -18.262196         -1.646342
    0.220267         0.02879         -0.012177          30.030489         -29.024391         -7.5
    0.25219         0.061899         0.015649          39.695122         -37.835365         -9.237805
    0.307807         0.047957         0.180293          35.884148         -36.524391         -6.554878
    0.135113         -0.023548         0.471773          20.792683         3.109756         2.134146
    0.035629         0.107138         0.126637          9.329268         10.243902         3.47561
    0.015222         0.051921         -0.015682          -3.47561         -0.365854         5.670732
    0.005537         0.108139         -0.087937          -15.426829         7.591464         2.347561
    -0.019984         -0.00138         -0.103748          -21.829269         11.310976         -0.70122
    -0.084152         -0.048565         -0.041201          -14.390244         14.939025         4.573171
    -0.140173         -0.038852         -0.006008          -6.707317         20.487804         -0.27439
    -0.10081         -0.040261         -0.062814          3.658537         20.274391         -7.073171
    -0.114828         0.022869         -0.05904          16.981709         17.621952         -9.756098
    -0.113542         0.036655         -0.05231          15.243903         12.743903         -12.347561
    -0.084974         -0.009934         -0.079544          8.658537         5.914634         -13.871951
    -0.032042         -0.045642         -0.068908          13.109756         -1.798781         -13.292684
    0.034913         -0.04667         0.050537          23.20122         -6.341464         -9.664635
    -0.079882         -0.047492         0.22168          9.542684         0.27439         3.871951
    -0.039491         -0.062213         0.05957          -9.329268         -1.067073         7.865854
    -0.071242         0.023863         0.010938          -4.29878         -4.054878         9.512196
    -0.116173         0.098582         -0.017422          -8.170732         -6.981708         11.981708
    -0.15661         0.102889         -0.05593          -20.457317         -10.670732         14.390244
    -0.186812         0.088952         -0.05822          -27.92683         -11.432927         13.628049
    -0.165465         0.071748         -0.04267          -21.920732         -6.554878         5.335366
    -0.118114         0.097828         0.039301          0.182927         2.286585         -3.536585
    -0.052694         0.129825         0.054879          18.62805         9.268293         -8.262196
    -0.017546         0.07925         0.0482          11.585366         12.012196         -9.908537
    0.059401         -0.042068         0.037388          8.20122         18.597561         -15.945123
    0.137364         -0.099475         0.061551          18.841463         22.957317         -19.024391
    0.206376         -0.077432         0.075999          30.42683         25.121952         -20.792683
    0.219788         -0.104523         0.029939          28.689026         22.987806         -17.347561
    0.214698         -0.092408         -0.022142          18.932928         15.609756         -11.158537
    0.196368         -0.063575         -0.066347          7.042683         9.268293         -8.871951
    0.162953         -0.062188         -0.101905          -6.463415         2.134146         -4.237805
    0.110246         -0.052094         -0.096759          -11.981708         -2.5         1.219512
    0.05304         -0.018824         -0.010415          -7.926829         -2.530488         5
    0.001026         0.028496         0.022528          -10.426829         -4.329268         7.347561
    -0.027109         0.029242         0.044389          -21.036587         -5.213415         5.640244
    -0.078718         0.014409         0.033168          -28.536587         -1.341463         3.719512
    -0.123326         0.015629         0.018917          -23.689026         3.536585         1.890244
    -0.150419         0.046292         0.024899          -12.012196         7.865854         -0.945122
    -0.188499         0.070432         0.036912          -6.280488         12.378049         -5.335366
    -0.168963         0.076463         0.000818          -6.097561         16.981709         -11.006098
    -0.141225         0.078163         -0.036455          -2.804878         20.54878         -14.085366
    -0.092277         0.084796         -0.044594          7.957317         26.554878         -19.054878
    -0.057806         0.036391         -0.038605          18.780489         30.152439         -21.646341
    -0.013042         -0.025184         -0.002954          26.432928         30.42683         -21.768293
    0.006363         -0.092608         0.009356          20.70122         27.530489         -19.237804
    0.017786         -0.12604         -0.04818          4.847561         20.487804         -16.79878
    0.029854         -0.15298         -0.125067          -0.579268         12.134147         -15.518293
    0.073688         -0.123165         -0.113921          5.792683         1.52439         -9.756098
    0.115786         -0.076267         -0.022582          7.408537         -3.932927         -3.47561
    0.123488         -0.050076         0.001075          -0.335366         -7.957317         2.378049
    0.131408         -0.02092         0.012579          -2.560976         -14.085366         10.609756
    0.11997         0.035608         0.039165          -0.731707         -16.006098         16.615854
    0.100664         0.071064         0.058871          -4.573171         -18.079269         18.62805
    0.078382         0.082047         0.094558          -15.396342         -21.006098         19.786587
    0.034776         0.077942         0.096154          -22.37805         -20.487804         18.689024
    -0.020226         0.077002         0.112275          -23.993902         -18.993902         18.262196
    -0.067548         0.029766         0.07771          -27.439026         -16.920732         18.170732
    -0.155796         0.049984         0.005332          -27.560976         -11.95122         14.786586
    -0.184793         0.050339         -0.036945          -18.810976         -3.536585         2.042683
    -0.203889         0.060193         -0.084634          -5.54878         3.536585         -7.713415
    -0.164283         0.100889         -0.112434          0.70122         5.792683         -13.536586
    -0.156622         0.038328         -0.098346          3.20122         13.109756         -20.54878
    -0.101665         -0.020119         -0.060903          14.908537         18.140244         -22.92683
    -0.082894         -0.01922         0.008309          27.408537         20.396341         -23.04878
    -0.021979         -0.037837         0.078717          32.987804         17.256098         -25.42683
    0.079487         -0.070894         0.092075          26.006098         10.487805         -18.871952
    0.206949         -0.14402         0.04827          10.396341         3.262195         -7.652439
    0.24134         -0.196857         -0.050447          -4.664634         -2.865854         2.591464
    0.256549         -0.165884         -0.069459          -0.670732         -8.719512         7.652439
    0.238247         -0.050676         -0.017872          8.841464         -10.823171         8.018292
    0.23591         0.011412         -0.010391          7.591464         -14.115854         8.719512
    0.210994         0.041161         -0.034876          1.798781         -16.036585         11.25
    0.152584         0.059882         0.005303          -0.304878         -12.987805         11.128049
    0.091012         0.048492         0.059125          -4.481708         -10.945122         10.030488
    0.066365         0.023168         0.090659          -16.493902         -13.109756         12.865854
    0.019693         0.012089         0.090887          -29.054878         -9.847561         14.115854
    -0.042253         -0.036227         0.018022          -37.865856         -6.554878         14.481708
    -0.125209         -0.051247         -0.050231          -37.987804         -6.280488         19.542683
    -0.263253         0.005096         -0.06831          -28.292683         -1.615854         16.12805
    -0.31529         0.088256         -0.048984          -13.445123         6.402439         -0.060976
    -0.278794         0.155566         -0.013796          1.158537         15.27439         -14.908537
    -0.196278         0.151797         -0.036428          7.591464         21.402439         -20.609756
    -0.139835         0.112453         -0.038126          6.310976         23.932928         -20.091463
    -0.086672         0.058322         0.031218          8.567074         27.92683         -20.792683
    -0.041018         -0.000999         0.036107          13.658537         30.579269         -19.969513
    0.029881         -0.094159         0.049979          4.969512         22.5         -11.768293
    0.043436         -0.165366         -0.002985          -21.067074         17.225611         -3.231707
    0.074983         -0.235418         -0.107662          -29.603659         15.27439         -2.042683
    0.052369         -0.149467         -0.093551          -12.865854         11.219513         1.676829
    0.026857         -0.019964         -0.042419          -5.304878         7.530488         3.231707
    0.029884         0.029146         -0.041943          -12.987805         4.237805         2.469512
    0.029571         0.05027         -0.037265          -19.085367         0.335366         4.176829
    0.017016         0.05506         -0.013992          -18.262196         -1.890244         5.030488
    0.011269         0.056548         -0.010022          -11.981708         -2.286585         2.987805
    0.016047         0.039379         -0.007627          -2.195122         -1.95122         -0.304878
    0.016353         0.047909         0.029446          6.25         -0.945122         -3.109756
    0.019918         0.029148         0.060861          4.146341         0.762195         -5.121951
    0.015349         -0.011643         0.05533          -5.182927         1.95122         -4.756098
    0.018334         -0.047595         0.024342          -10.914635         2.378049         -4.542683
    0.018183         -0.0621         0.007169          -9.359756         3.689024         -4.573171
    0.006148         -0.047141         -0.005788          -4.695122         4.786585         -3.170732
    0.004918         -0.030681         -0.006584          -0.823171         4.939024         -2.042683
    -0.005245         -0.016147         -0.009759          0.030488         5.27439         -0.518293
    -0.020212         -0.000222         -0.006831          -2.073171         4.969512         0.304878
    -0.018513         0.009393         -0.013668          -3.689024         4.054878         -1.067073
    -0.007584         0.014741         -0.010348          -2.743902         2.804878         -2.530488
    -0.000794         0.007691         -0.00281          -2.073171         1.829268         -1.981707
    0.003857         -0.004589         -0.002053          -1.798781         2.256098         -0.762195
    0.002109         -0.013242         -0.004962          -0.365854         3.140244         -0.457317
    -0.001828         -0.007078         -0.004361          2.591464         3.75         -0.27439
    0.001662         0.010549         0.01116          4.542683         4.634147         -0.609756
    -0.003748         0.016252         0.013811          3.018293         5.182927         -0.853659
    -0.003194         0.013782         0.014564          1.006098         3.841464         -0.609756
    -0.004508         0.015323         0.003253          0.152439         2.713415         -0.823171
    -0.009271         0.007961         -0.016148          -0.640244         1.615854         -1.615854
    -0.005073         0.001682         -0.009012          -0.914634         1.158537         -2.804878
    -0.006011         -0.004319         -0.00467          -0.457317         1.981707         -3.079268
    -0.003833         -0.002674         0.002709          0.426829         1.493902         -2.012195
    0.001231         -0.002139         0.00412          0.335366         1.219512         -1.707317
    0.0045         0.001804         -0.000219          -1.036585         0.792683         -1.310976
    0.00653         -0.001291         0.001582          -1.920732         0.731707         -1.463415
    0.000536         -0.002595         0.003219          -1.463415         1.280488         -1.280488
    0.000624         -0.002271         -0.005823          -0.70122         0.579268         -1.097561
    0.004796         -0.00045         -0.000948          -0.304878         0.518293         -1.006098
    0.003447         -0.002118         -0.005836          -1.25         1.189024         -0.762195
    0.006078         0.001626         -0.009942          -1.280488         1.25         -1.189024
    -0.000021         0.008137         -0.004048          -0.823171         1.737805         -1.341463
    -0.000798         0.004556         0.006723          -1.341463         1.707317         -1.646342
    -0.00142         -0.000261         0.003816          -2.286585         1.341463         -1.737805
    -0.000159         -0.001185         0.005006          -2.347561         1.158537         -1.585366
    -0.000518         -0.00173         -0.001855          -1.615854         1.52439         -1.737805
    -0.001196         -0.002946         -0.003632          -0.945122         1.676829         -1.676829
    -0.000175         -0.002552         0.003344          -0.914634         1.585366         -1.554878
    0.002204         -0.00712         0.000722          -1.371951         1.463415         -1.95122
    -0.000581         -0.002962         -0.005282          -1.615854         1.25         -1.859756
    -0.00359         -0.000221         -0.004616          -1.768293         1.189024         -1.341463
    -0.003262         -0.000372         -0.003302          -1.798781         1.006098         -1.341463
    0.002664         0.002632         -0.000689          -1.158537         1.067073         -1.829268
    0.002521         0.00152         0.005308          -1.097561         1.067073         -2.134146
    0.002994         0.002974         0.003856          -1.798781         0.884146         -1.981707
    0.001418         -0.002504         0.002694          -2.5         0.731707         -1.95122
    -0.000818         -0.004933         -0.002337          -2.195122         1.158537         -1.646342
    -0.000264         -0.001212         -0.002651          -0.731707         1.371951         -1.493902
    -0.001969         -0.000579         0.001395          -0.579268         1.798781         -1.341463
    -0.000794         -0.002612         -0.005915          -1.371951         1.432927         -1.219512
    0.004052         0.000255         -0.003756          -1.646342         1.097561         -1.341463
    -0.000469         -0.000578         -0.000661          -1.707317         1.463415         -1.158537
    0.004312         -0.004564         -0.000138          -1.371951         0.97561         -1.097561
    0.00384         -0.00287         0.005358          -0.762195         1.036585         -1.219512
    -0.000248         -0.001124         0.004482          -0.030488         1.52439         -1.006098
    -0.000589         0.003593         -0.004032          0.152439         1.036585         -0.731707
    -0.000862         0.007953         -0.00303          -0.609756         0.762195         -0.853659
    -0.000494         0.005581         0.000896          -1.768293         1.402439         -1.219512
    -0.002934         0.000949         -0.005338          -2.591464         1.006098         -0.97561
    -0.002543         -0.006467         -0.004661          -2.957317         0.27439         -1.341463
    -0.002815         -0.008689         0.004279          -2.835366         0.518293         -1.493902
    0.000873         -0.011053         0.000103          -1.798781         0.487805         -1.189024
    0.004604         -0.007866         -0.004214          -0.792683         0.182927         -0.762195
    -0.003934         -0.000238         0.000339          -0.731707         0.853659         -0.121951
    -0.000803         -0.001948         -0.006955          -0.670732         0.670732         -0.518293
    0.002482         0.005277         -0.002634          -0.030488         0.182927         -1.128049
    0.0014         0.004808         0.004338          -0.182927         0.060976         -1.158537
    0.002487         0.004042         -0.000436          -0.762195         -0.121951         -0.914634
    0.006287         0.000304         0.000628          -1.25         -0.091463         -0.762195
    0.001514         -0.002687         -0.000474          -1.341463         0.304878         -0.731707
    0.003945         -0.001368         0.000206          -0.884146         0.304878         -0.548781
    0.000422         -0.000313         -0.001983          -0.70122         0.548781         -0.426829
    -0.003764         0.002679         -0.005688          -0.97561         0.548781         0
    -0.000082         0.000581         -0.003769          -1.737805         0.487805         -0.152439
    0.001888         -0.003246         -0.003406          -2.22561         0.670732         -0.792683
    0.001901         -0.000253         0.002158          -1.798781         0.518293         -0.762195
    -0.001995         -0.00489         0.008172          -1.097561         0.548781         -0.457317
    -0.000229         -0.001178         0.008686          -0.365854         0.548781         -0.548781
    -0.000378         0.001402         0.006949          -0.457317         0.945122         -0.70122
    -0.005381         0.00327         -0.000691          -0.884146         0.945122         -0.243902
    -0.001375         0.000272         -0.007193          -0.914634         0.396341         -0.365854
    0.003392         -0.003689         -0.004583          -0.518293         0.548781         -0.70122
    -0.000997         -0.003537         -0.001323          -0.27439         0.609756         -0.518293
    0.000374         -0.002244         -0.002425          0.091463         0.670732         -0.518293
    0.000495         -0.001795         -0.00194          0.487805         0.457317         -0.487805
    0.001958         0.005205         0.00001          0.70122         0.27439         -0.487805
    -0.001168         0.006508         -0.002921          0.548781         0.060976         -0.640244
    -0.00152         0.005206         0.000202          0.548781         -0.152439         -0.884146
    0.000542         -0.002085         0.006802          0.396341         -0.030488         -1.006098
    0.001801         -0.007918         0.004856          0.243902         0.121951         -0.70122
    0.000659         -0.008483         0.000955          0.487805         0.396341         -0.365854
    0.000332         -0.003661         -0.001775          1.219512         0.640244         -0.365854
    -0.000906         0.003516         -0.00474          2.103659         0.609756         -0.121951
    0.000642         0.007891         -0.004183          2.439024         0.304878         -0.335366
    -0.000853         0.009243         -0.004909          2.073171         0.365854         -0.396341
    0.001075         0.003488         -0.004904          1.890244         0.152439         -0.304878
    0.001055         0.005525         0.00721          2.012195         0.396341         -0.243902
    -0.001499         0.002662         0.00401          2.134146         0.609756         -0.487805
    -0.000809         0.001348         0.00145          1.768293         0.27439         -0.792683
    0.003259         -0.000875         0.008777          0.823171         0.579268         -0.762195
    -0.00169         -0.000114         0.006241          0.304878         1.128049         -0.152439
    -0.000375         0.001081         0.001086          0.548781         0.792683         -0.152439
    -0.005378         0.005552         0.006924          0.335366         1.189024         -0.579268
    -0.003521         0.001512         0.00007          -0.335366         1.128049         -0.884146
    0.004019         0.000428         -0.000334          -0.213415         0.640244         -0.731707
    -0.000691         -0.00122         -0.000463          0.518293         0.914634         -0.457317
    -0.000358         -0.003124         0.003145          1.219512         0.823171         -0.518293
    -0.000091         -0.002499         0.003298          1.158537         1.067073         -0.304878
    -0.003198         -0.000828         -0.00205          0.365854         1.006098         0.335366
    0.002129         0.001096         -0.00496          -0.335366         0.853659         -0.548781
    0.000336         0.005955         -0.007874          -0.304878         0.70122         -1.036585
    0.002808         0.00242         0.002685          -0.121951         0.487805         -0.853659
    0.001075         -0.00197         -0.000782          0.060976         0.182927         -0.091463
    0.004571         0.000768         0.007383          0.091463         0.121951         -0.579268
    0.001508         0.0012         0.001804          0.457317         0.914634         -0.97561
    0.00316         0.007405         0.001834          0.243902         0.396341         -0.243902
    0.000965         0.004752         0.005178          -1.219512         0.823171         -0.396341
    0.002139         -0.002643         -0.001131          -1.890244         0.945122         -1.189024
    -0.000046         -0.005044         -0.006178          -1.189024         0.579268         -0.731707
    -0.003357         -0.005793         -0.002989          -0.243902         0.518293         -0.579268
    -0.001319         -0.002682         0.000148          0.091463         0.609756         -0.914634
    -0.005938         0.000784         0.003634          0.091463         0.609756         -0.518293
    -0.000453         0.001409         0.006813          0.670732         0.426829         -0.457317
    -0.002121         0.006791         0.00506          0.945122         0.70122         -0.640244
    -0.002673         0.004066         0.00229          -0.213415         0.884146         -0.884146
    -0.000967         -0.000654         -0.004809          -1.615854         1.067073         -0.70122
    0.000594         -0.005601         -0.007362          -1.432927         0.97561         -0.823171
    0.00653         -0.002137         -0.004718          -0.579268         0.884146         -0.914634
    0.000927         -0.001905         0.000718          -0.670732         1.310976         -0.670732
    0.006406         -0.001719         0.000184          -0.97561         1.371951         -1.189024
    0.004148         0.000968         0.000147          -1.067073         2.073171         -1.219512
    -0.002932         0.002728         -0.00125          -1.341463         2.77439         -1.067073
    -0.00547         0.003549         -0.000414          -1.554878         2.987805         -1.25
    -0.006525         0.001277         -0.009511          -1.493902         2.560976         -1.219512
    -0.007954         -0.001713         0.002548          -1.128049         2.164634         -1.067073
    -0.004996         -0.002347         0.004577          -0.884146         2.103659         -1.006098
    -0.007317         -0.00344         -0.003565          -1.067073         1.829268         -0.548781
    0.000201         -0.003143         -0.000508          -0.70122         1.310976         -0.914634
    0.002114         -0.002514         0.00389          -0.27439         1.585366         -0.884146
    -0.001629         -0.00416         0.002917          -0.091463         1.189024         -0.548781
    0.003189         0.000579         0.00038          0.121951         0.731707         -0.670732
    0.002942         -0.002076         0.0005          0.426829         0.823171         -0.884146
    0.005088         0.00205         -0.001358          0.823171         0.396341         -0.548781
    0.002703         0.002031         -0.002649          0.945122         0.396341         -0.823171
    0.003139         0.004749         0.001592          0.579268         0.426829         -0.853659
    0.001144         -0.004208         -0.003219          -0.182927         0.365854         -0.97561
    0.001892         0.00386         0.005237          -0.487805         0.304878         -1.158537
    -0.00083         -0.003357         0.007706          -0.396341         0.945122         -1.463415
    -0.002813         -0.002881         0.004016          0.518293         0.609756         -0.670732
    0.000484         0.002383         0.001846          1.189024         0.487805         -0.396341
    -0.003324         0.006203         -0.001063          0.945122         1.25         -0.792683
    0.000271         0.003595         -0.002022          0.792683         0.97561         -0.792683
    -0.001932         0.00522         -0.005914          0.792683         0.762195         -0.70122
    -0.00135         0.001832         -0.001607          0.518293         0.640244         -0.823171
    0.001264         -0.000292         0.001058          0.091463         0.670732         -0.945122
    -0.001919         -0.002968         -0.002669          -0.060976         0.670732         -0.70122
    0.002567         -0.001788         0.002943          0.365854         0.670732         -0.731707
    0.001467         0.001499         0.001964          0.548781         1.128049         -0.884146
    0.00215         -0.000363         -0.000382          0.365854         1.219512         -0.914634
    0.001134         0.00303         0.001257          0.304878         1.310976         -0.731707
    -0.002608         0.002228         -0.00544          0.548781         0.97561         -0.365854
    0.000648         0.000611         -0.001227          0.213415         0.579268         -0.609756
    0.001104         -0.002246         0.002925          -0.182927         1.067073         -0.884146
    0.000493         -0.003945         0.002926          0.365854         0.670732         -0.792683
    -0.000973         0.003289         0.007809          0.731707         0.792683         -0.487805
    -0.003122         0.003999         0.003122          0.487805         0.945122         -0.426829
    -0.003084         0.005152         -0.000236          0.060976         0.670732         -0.70122
    -0.000514         0.000411         0.000397          -0.457317         0.548781         -0.823171
    -0.00002         -0.002015         0.00188          -0.27439         0.548781         -0.518293
    0.001937         -0.003175         0.000723          -0.060976         0.609756         -0.670732
    -0.002161         -0.004298         -0.003523          -0.030488         0.884146         -0.548781
    -0.003487         0.002617         -0.0036          0.030488         0.396341         -0.579268
    -0.002399         0.004828         -0.002489          -0.030488         0.365854         -0.70122
    0.000229         0.003276         -0.000038          -0.487805         0.335366         -0.640244
    0.002918         -0.001676         -0.000031          -1.067073         0.243902         -0.762195
    0.001748         -0.005052         -0.00022          -0.945122         0.396341         -0.640244
    0.002961         -0.004041         0.001777          -0.213415         0.396341         -0.670732
    0.004908         -0.000694         0.005719          0.182927         0.579268         -0.853659
    0.00334         0.002375         0.001059          0.121951         0.670732         -0.457317
    0.003454         0.005025         -0.001301          -0.182927         0.609756         -0.487805
    0.000029         0.005777         -0.001431          -0.762195         0.487805         -0.518293
    -0.000758         0.000716         -0.004075          -1.036585         0.365854         -0.823171
    -0.003927         -0.001771         -0.001307          -1.25         0.213415         -1.036585
    -0.003532         -0.004151         0.000908          -1.463415         0.304878         -0.731707
    0.003424         -0.006055         0.006781          -1.036585         0.243902         -0.70122
    0.002349         -0.007969         0.006792          -0.304878         0.518293         -0.823171
    -0.000855         -0.001297         0.001527          0.27439         0.762195         -0.579268
    0.000097         0.005603         -0.001317          0.335366         0.579268         -0.792683
    0.000663         0.007412         -0.002226          -0.304878         0.426829         -0.731707
    0.000531         0.006125         -0.00139          -1.219512         0.182927         -0.579268
    -0.00231         0.00158         -0.001307          -1.615854         0.152439         -0.823171
    -0.002824         -0.000299         -0.002999          -1.585366         0.091463         -0.914634
    0.001256         -0.007466         -0.004743          -1.219512         0.060976         -0.945122
    0.000028         -0.005777         0.000307          -1.128049         0.152439         -1.006098
    0.001585         -0.006184         -0.000731          -0.731707         0.335366         -0.914634
    0.001073         0.000131         0.000392          -0.091463         0.884146         -0.792683
    0.002616         0.002448         0.003243          0.182927         1.067073         -1.432927
    -0.003181         0.003521         0.002595          0.426829         1.006098         -1.25
    -0.000982         0.003989         0.000904          0.365854         0.670732         -1.158537
    0.00273         -0.000325         0.002676          0.121951         0.091463         -0.762195
    0.001989         0.002084         -0.001961          -0.335366         -0.152439         -0.640244
    0.003544         -0.003997         -0.002936          -0.823171         -0.152439         -0.884146
    -0.001657         -0.006713         -0.003325          -0.762195         -0.182927         -0.457317
    0.002776         -0.005956         -0.000707          -0.091463         -0.365854         -0.365854
    0.001635         0.006172         -0.001152          -0.213415         0.243902         -0.518293
    0.001308         0.007282         -0.002288          -0.945122         0.426829         -0.27439
    -0.001297         0.009927         -0.003393          -1.646342         0.396341         -0.396341
    0.002087         0.003645         -0.005449          -2.012195         0.335366         -0.731707
    0.000498         -0.003139         0.003453          -2.012195         0.243902         -0.762195
    0.00157         -0.011105         0.007645          -1.859756         0.365854         -0.640244
    -0.002845         -0.011814         0.001038          -0.823171         0.609756         -0.27439
    -0.002081         -0.001638         0.002002          0.243902         0.670732         -0.152439
    -0.003618         0.006306         0.002578          0.335366         0.731707         -0.213415
    -0.003285         0.009928         0.002258          -0.518293         0.640244         -0.304878
    -0.003605         0.004036         -0.006201          -1.128049         0.579268         -0.213415
    -0.001321         0.000495         -0.005352          -1.493902         0.426829         -0.27439
    -0.002619         -0.004292         -0.006234          -1.798781         0.426829         -0.243902
    0.00142         -0.010855         -0.002253          -1.128049         0.426829         0
    -0.000622         -0.011809         0.004252          -0.243902         0.609756         0.030488
    0.00087         -0.005736         0.003402          0.731707         0.640244         -0.091463
    0.000501         0.007911         0.005456          1.036585         0.548781         -0.365854
    0.000205         0.011993         -0.000713          0.091463         0.518293         -0.487805
    0.000555         0.009008         0.000015          -1.402439         0.182927         -0.853659
    -0.001509         0.002324         -0.003113          -2.408537         -0.152439         -0.97561
    0.003871         -0.015133         0.000244          -1.890244         -0.335366         -1.646342
    -0.002958         -0.01406         0.002734          0.030488         -0.670732         -1.219512
    -0.003148         -0.008709         0.008047          1.097561         -1.798781         -1.463415
    -0.004276         -0.009115         0.006047          0.640244         -2.378049         -1.737805
